STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2023-09-09 19:00:02,2023-09-09 18:55:15,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 19:00:02,2023-09-09 18:55:59,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-09 19:30:03,2023-09-09 19:28:11,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-09 19:30:03,2023-09-09 19:28:34,DEVERELL PLACE,30,5,24,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-09 19:30:03,2023-09-09 19:26:00,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 19:30:03,2023-09-09 19:26:14,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-09 20:00:02,2023-09-09 19:58:32,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-09 20:00:02,2023-09-09 19:58:54,DEVERELL PLACE,30,4,25,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-09 20:00:02,2023-09-09 19:56:19,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 20:00:02,2023-09-09 19:59:25,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-09 20:30:03,2023-09-09 20:28:48,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-09 20:30:03,2023-09-09 20:29:13,DEVERELL PLACE,30,4,25,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-09 20:30:03,2023-09-09 20:26:34,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 20:30:03,2023-09-09 20:26:48,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-09 21:00:02,2023-09-09 20:59:07,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-09 21:00:02,2023-09-09 20:59:31,DEVERELL PLACE,30,4,25,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-09 21:00:02,2023-09-09 20:56:53,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 21:00:02,2023-09-09 20:57:03,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-09 21:30:02,2023-09-09 21:29:23,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-09 21:30:02,2023-09-09 21:29:51,DEVERELL PLACE,30,7,22,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-09 21:30:02,2023-09-09 21:29:13,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 21:30:02,2023-09-09 21:27:41,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-09 22:00:02,2023-09-09 21:59:41,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-09 22:00:02,2023-09-09 21:50:01,DEVERELL PLACE,30,7,22,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-09 22:00:02,2023-09-09 21:57:31,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 22:00:02,2023-09-09 21:57:41,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-09 22:30:02,2023-09-09 22:24:50,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-09 22:30:02,2023-09-09 22:20:19,DEVERELL PLACE,30,6,23,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-09 22:30:02,2023-09-09 22:27:49,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 22:30:02,2023-09-09 22:27:57,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-09 23:00:03,2023-09-09 22:52:19,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-09 23:00:03,2023-09-09 22:55:47,DEVERELL PLACE,30,6,23,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-09 23:00:03,2023-09-09 22:58:21,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 23:00:03,2023-09-09 22:58:14,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-09 23:30:02,2023-09-09 23:20:28,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-09 23:30:02,2023-09-09 23:21:02,DEVERELL PLACE,30,6,23,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-09 23:30:02,2023-09-09 23:28:38,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-09 23:30:02,2023-09-09 23:28:30,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 00:00:03,2023-09-09 23:50:45,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 00:00:03,2023-09-09 23:51:12,DEVERELL PLACE,30,6,23,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 00:00:03,2023-09-09 23:58:55,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 00:00:03,2023-09-09 23:58:45,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 00:30:02,2023-09-10 00:21:06,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 00:30:02,2023-09-10 00:21:31,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 00:30:02,2023-09-10 00:29:13,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 00:30:02,2023-09-10 00:29:01,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 01:00:03,2023-09-10 00:51:25,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 01:00:03,2023-09-10 00:51:49,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 01:00:03,2023-09-10 00:59:31,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 01:00:03,2023-09-10 00:59:20,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 01:30:02,2023-09-10 01:21:42,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 01:30:02,2023-09-10 01:22:05,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 01:30:02,2023-09-10 01:29:47,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 01:30:02,2023-09-10 01:29:35,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 02:00:02,2023-09-10 01:51:59,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 02:00:02,2023-09-10 01:52:22,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 02:00:02,2023-09-10 01:49:58,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 02:00:02,2023-09-10 01:59:51,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 02:30:02,2023-09-10 02:22:15,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 02:30:02,2023-09-10 02:22:37,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 02:30:02,2023-09-10 02:20:14,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 02:30:02,2023-09-10 02:29:45,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 03:00:03,2023-09-10 02:52:32,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 03:00:03,2023-09-10 02:52:53,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 03:00:03,2023-09-10 02:50:31,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 03:00:03,2023-09-10 02:50:17,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 03:30:02,2023-09-10 03:25:38,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 03:30:02,2023-09-10 03:29:09,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 03:30:02,2023-09-10 03:26:10,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 03:30:02,2023-09-10 03:26:38,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 04:00:03,2023-09-10 03:55:53,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 04:00:03,2023-09-10 03:59:25,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 04:00:03,2023-09-10 03:56:26,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 04:00:03,2023-09-10 03:56:53,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 04:30:02,2023-09-10 04:26:10,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 04:30:02,2023-09-10 04:29:42,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 04:30:02,2023-09-10 04:26:43,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 04:30:02,2023-09-10 04:27:09,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 05:00:02,2023-09-10 04:56:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 05:00:02,2023-09-10 04:49:53,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 05:00:02,2023-09-10 04:57:00,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 05:00:02,2023-09-10 04:57:25,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 05:30:02,2023-09-10 05:26:44,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 05:30:02,2023-09-10 05:20:11,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 05:30:02,2023-09-10 05:27:18,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 05:30:02,2023-09-10 05:27:43,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 06:00:03,2023-09-10 05:57:02,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 06:00:03,2023-09-10 05:50:26,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 06:00:03,2023-09-10 05:57:35,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 06:00:03,2023-09-10 05:57:59,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 06:30:02,2023-09-10 06:27:17,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 06:30:02,2023-09-10 06:20:42,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 06:30:02,2023-09-10 06:28:36,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 06:30:02,2023-09-10 06:28:17,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 07:00:03,2023-09-10 06:57:32,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 07:00:03,2023-09-10 06:57:32,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 07:00:03,2023-09-10 06:58:38,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 07:00:03,2023-09-10 06:58:34,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 07:30:03,2023-09-10 07:27:47,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 07:30:03,2023-09-10 07:24:30,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 07:30:03,2023-09-10 07:28:55,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 07:30:03,2023-09-10 07:28:49,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 08:00:03,2023-09-10 07:58:03,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 08:00:03,2023-09-10 07:51:36,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 08:00:03,2023-09-10 07:59:11,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 08:00:03,2023-09-10 07:59:06,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 08:30:02,2023-09-10 08:28:21,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 08:30:02,2023-09-10 08:21:54,DEVERELL PLACE,30,10,19,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 08:30:02,2023-09-10 08:29:29,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 08:30:02,2023-09-10 08:29:23,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 09:00:03,2023-09-10 08:58:38,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 09:00:03,2023-09-10 08:58:20,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 09:00:03,2023-09-10 08:59:48,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 09:00:03,2023-09-10 08:59:43,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 09:30:02,2023-09-10 09:28:56,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 09:30:02,2023-09-10 09:22:29,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 09:30:02,2023-09-10 09:20:00,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 09:30:02,2023-09-10 09:19:54,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 10:00:03,2023-09-10 09:59:13,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 10:00:03,2023-09-10 09:59:52,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 10:00:03,2023-09-10 09:50:15,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 10:00:03,2023-09-10 09:50:13,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 10:30:02,2023-09-10 10:29:29,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 10:30:02,2023-09-10 10:23:06,DEVERELL PLACE,30,6,23,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 10:30:02,2023-09-10 10:28:44,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 10:30:02,2023-09-10 10:20:29,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 11:00:03,2023-09-10 10:59:44,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 11:00:03,2023-09-10 10:53:24,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 11:00:03,2023-09-10 10:53:17,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 11:00:03,2023-09-10 10:57:12,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 11:30:02,2023-09-10 11:19:54,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 11:30:02,2023-09-10 11:23:40,DEVERELL PLACE,30,5,24,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 11:30:02,2023-09-10 11:21:07,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 11:30:02,2023-09-10 11:21:03,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 12:00:02,2023-09-10 11:57:46,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 12:00:02,2023-09-10 11:56:13,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 12:00:02,2023-09-10 11:56:50,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 12:00:02,2023-09-10 11:51:22,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 12:30:03,2023-09-10 12:20:29,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 12:30:03,2023-09-10 12:24:18,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 12:30:03,2023-09-10 12:21:41,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 12:30:03,2023-09-10 12:21:37,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 13:00:02,2023-09-10 12:50:47,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 13:00:02,2023-09-10 12:55:26,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 13:00:02,2023-09-10 12:51:57,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 13:00:02,2023-09-10 12:51:56,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 13:30:02,2023-09-10 13:21:05,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 13:30:02,2023-09-10 13:24:54,DEVERELL PLACE,30,10,19,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 13:30:02,2023-09-10 13:22:14,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 13:30:02,2023-09-10 13:22:12,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 14:00:02,2023-09-10 13:51:20,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 14:00:02,2023-09-10 13:56:05,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 14:00:02,2023-09-10 13:58:32,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 14:00:02,2023-09-10 13:52:28,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 14:30:02,2023-09-10 14:26:03,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 14:30:02,2023-09-10 14:25:31,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 14:30:02,2023-09-10 14:22:54,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 14:30:02,2023-09-10 14:22:47,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 15:00:02,2023-09-10 14:51:52,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 15:00:02,2023-09-10 14:55:49,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 15:00:02,2023-09-10 14:53:11,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 15:00:02,2023-09-10 14:53:05,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 15:30:03,2023-09-10 15:22:07,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 15:30:03,2023-09-10 15:26:05,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 15:30:03,2023-09-10 15:23:27,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 15:30:03,2023-09-10 15:23:21,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 16:00:03,2023-09-10 15:52:23,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 16:00:03,2023-09-10 15:56:20,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 16:00:03,2023-09-10 15:53:45,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 16:00:03,2023-09-10 15:53:37,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 16:30:02,2023-09-10 16:22:41,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 16:30:02,2023-09-10 16:26:37,DEVERELL PLACE,30,7,22,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 16:30:02,2023-09-10 16:24:25,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 16:30:02,2023-09-10 16:23:55,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 17:00:03,2023-09-10 16:57:32,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 17:00:03,2023-09-10 16:59:04,DEVERELL PLACE,30,3,26,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 17:00:03,2023-09-10 16:58:20,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 17:00:03,2023-09-10 16:54:16,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 17:30:02,2023-09-10 17:29:41,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 17:30:02,2023-09-10 17:27:39,DEVERELL PLACE,30,6,23,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 17:30:02,2023-09-10 17:26:14,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 17:30:02,2023-09-10 17:24:32,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 18:00:03,2023-09-10 17:53:42,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 18:00:03,2023-09-10 17:57:37,DEVERELL PLACE,30,6,23,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 18:00:03,2023-09-10 17:57:27,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 18:00:03,2023-09-10 17:54:49,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 18:30:02,2023-09-10 18:23:58,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 18:30:02,2023-09-10 18:27:53,DEVERELL PLACE,30,6,23,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 18:30:02,2023-09-10 18:28:03,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 18:30:02,2023-09-10 18:25:06,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 19:00:02,2023-09-10 18:54:14,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 19:00:02,2023-09-10 18:58:14,DEVERELL PLACE,30,6,23,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 19:00:02,2023-09-10 18:55:34,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,9
73,2023-09-10 19:00:02,2023-09-10 18:55:23,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,9
7,2023-09-10 19:30:02,2023-09-10 19:28:48,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,9
45,2023-09-10 19:30:02,2023-09-10 19:28:33,DEVERELL PLACE,30,7,22,OPEN,Deverell Place,53.3515,-6.25527,2023,9
72,2023-09-10 19:30:02,2023-09-10 19:25:51,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,9
