STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
7,2022-05-14 20:00:02,2022-05-14 19:53:26,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-14 20:00:02,2022-05-14 19:53:37,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-14 20:00:02,2022-05-14 19:56:20,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-14 20:00:02,2022-05-14 19:58:24,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-14 20:30:02,2022-05-14 20:21:48,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-14 20:30:02,2022-05-14 20:27:57,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-14 20:30:02,2022-05-14 20:21:13,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-14 20:30:02,2022-05-14 20:28:37,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-14 21:00:02,2022-05-14 20:55:23,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-14 21:00:02,2022-05-14 20:55:27,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-14 21:00:02,2022-05-14 20:59:04,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-14 21:00:02,2022-05-14 20:58:56,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-14 21:30:02,2022-05-14 21:24:15,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-14 21:30:02,2022-05-14 21:21:59,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-14 21:30:02,2022-05-14 21:27:34,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-14 21:30:02,2022-05-14 21:25:40,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-14 22:00:03,2022-05-14 21:53:38,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-14 22:00:03,2022-05-14 21:58:06,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-14 22:00:03,2022-05-14 21:53:06,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-14 22:00:03,2022-05-14 21:57:56,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-14 22:30:03,2022-05-14 22:26:53,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-14 22:30:03,2022-05-14 22:27:38,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-14 22:30:03,2022-05-14 22:29:04,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-14 22:30:03,2022-05-14 22:24:27,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-14 23:00:02,2022-05-14 22:57:12,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-14 23:00:02,2022-05-14 22:53:28,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-14 23:00:02,2022-05-14 22:52:44,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-14 23:00:02,2022-05-14 22:58:10,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-14 23:30:02,2022-05-14 23:27:31,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-14 23:30:02,2022-05-14 23:28:47,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-14 23:30:02,2022-05-14 23:24:39,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-14 23:30:02,2022-05-14 23:27:48,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 00:00:02,2022-05-14 23:52:11,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 00:00:02,2022-05-14 23:55:13,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 00:00:02,2022-05-14 23:56:17,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 00:00:02,2022-05-14 23:51:25,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 00:30:03,2022-05-15 00:27:37,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 00:30:03,2022-05-15 00:25:33,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 00:30:03,2022-05-15 00:27:48,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 00:30:03,2022-05-15 00:22:53,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 01:00:03,2022-05-15 00:50:29,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 01:00:03,2022-05-15 00:50:28,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 01:00:03,2022-05-15 00:50:53,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 01:00:03,2022-05-15 00:50:28,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 01:30:03,2022-05-15 01:20:48,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 01:30:03,2022-05-15 01:20:47,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 01:30:03,2022-05-15 01:21:12,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 01:30:03,2022-05-15 01:20:47,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 02:00:03,2022-05-15 01:51:06,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 02:00:03,2022-05-15 01:51:06,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 02:00:03,2022-05-15 01:51:31,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 02:00:03,2022-05-15 01:51:06,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 02:30:03,2022-05-15 02:21:25,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 02:30:03,2022-05-15 02:26:36,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 02:30:03,2022-05-15 02:21:50,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 02:30:03,2022-05-15 02:21:24,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 03:00:02,2022-05-15 02:51:44,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 03:00:02,2022-05-15 02:56:10,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 03:00:02,2022-05-15 02:52:09,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 03:00:02,2022-05-15 02:51:44,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 03:30:03,2022-05-15 03:22:04,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 03:30:03,2022-05-15 03:26:29,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 03:30:03,2022-05-15 03:22:28,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 03:30:03,2022-05-15 03:22:02,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 04:00:02,2022-05-15 03:52:23,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 04:00:02,2022-05-15 03:56:48,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 04:00:02,2022-05-15 03:52:46,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 04:00:02,2022-05-15 03:52:21,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 04:30:03,2022-05-15 04:22:42,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 04:30:03,2022-05-15 04:27:07,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 04:30:03,2022-05-15 04:23:05,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 04:30:03,2022-05-15 04:22:39,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 05:00:02,2022-05-15 04:53:01,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 05:00:02,2022-05-15 04:57:26,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 05:00:02,2022-05-15 04:53:23,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 05:00:02,2022-05-15 04:52:58,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 05:30:02,2022-05-15 05:20:13,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 05:30:02,2022-05-15 05:20:13,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 05:30:02,2022-05-15 05:20:14,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 05:30:02,2022-05-15 05:20:15,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 06:00:02,2022-05-15 05:50:32,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 06:00:02,2022-05-15 05:50:32,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 06:00:02,2022-05-15 05:50:33,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 06:00:02,2022-05-15 05:50:34,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 06:30:02,2022-05-15 06:19:16,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 06:30:02,2022-05-15 06:27:49,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 06:30:02,2022-05-15 06:20:52,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 06:30:02,2022-05-15 06:29:12,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 07:00:02,2022-05-15 06:49:35,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 07:00:02,2022-05-15 06:57:25,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 07:00:02,2022-05-15 06:51:10,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 07:00:02,2022-05-15 06:49:25,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 07:30:02,2022-05-15 07:20:01,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 07:30:02,2022-05-15 07:26:23,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 07:30:02,2022-05-15 07:21:30,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 07:30:02,2022-05-15 07:23:40,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 08:00:02,2022-05-15 07:56:23,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 08:00:02,2022-05-15 07:57:30,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 08:00:02,2022-05-15 07:51:49,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 08:00:02,2022-05-15 07:50:48,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 08:30:02,2022-05-15 08:21:02,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 08:30:02,2022-05-15 08:20:35,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 08:30:02,2022-05-15 08:22:08,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 08:30:02,2022-05-15 08:21:07,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 09:00:02,2022-05-15 08:51:21,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 09:00:02,2022-05-15 08:57:43,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 09:00:02,2022-05-15 08:52:27,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 09:00:02,2022-05-15 08:50:42,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 09:30:03,2022-05-15 09:21:39,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 09:30:03,2022-05-15 09:28:02,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 09:30:03,2022-05-15 09:22:46,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 09:30:03,2022-05-15 09:28:51,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 10:00:03,2022-05-15 09:51:19,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 10:00:03,2022-05-15 09:57:24,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 10:00:03,2022-05-15 09:53:05,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 10:00:03,2022-05-15 09:53:43,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 10:30:02,2022-05-15 10:20:02,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 10:30:02,2022-05-15 10:24:34,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 10:30:02,2022-05-15 10:23:24,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 10:30:02,2022-05-15 10:24:02,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 11:00:02,2022-05-15 10:50:21,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 11:00:02,2022-05-15 10:56:58,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 11:00:02,2022-05-15 10:53:43,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 11:00:02,2022-05-15 10:57:01,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 11:30:02,2022-05-15 11:20:13,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 11:30:02,2022-05-15 11:25:49,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 11:30:02,2022-05-15 11:24:02,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 11:30:02,2022-05-15 11:28:20,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 12:00:03,2022-05-15 11:53:59,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 12:00:03,2022-05-15 11:56:22,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 12:00:03,2022-05-15 11:51:02,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 12:00:03,2022-05-15 11:57:22,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 12:30:02,2022-05-15 12:26:33,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 12:30:02,2022-05-15 12:21:05,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 12:30:02,2022-05-15 12:22:37,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 12:30:02,2022-05-15 12:27:48,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 13:00:03,2022-05-15 12:56:52,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 13:00:03,2022-05-15 12:57:34,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 13:00:03,2022-05-15 12:56:34,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 13:00:03,2022-05-15 12:52:32,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 13:30:02,2022-05-15 13:22:08,HIGH STREET,29,23,5,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 13:30:02,2022-05-15 13:19:37,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 13:30:02,2022-05-15 13:27:34,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 13:30:02,2022-05-15 13:23:08,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 14:00:03,2022-05-15 13:55:11,HIGH STREET,29,22,6,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 14:00:03,2022-05-15 13:58:17,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 14:00:03,2022-05-15 13:56:29,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 14:00:03,2022-05-15 13:57:48,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 14:30:02,2022-05-15 14:28:38,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 14:30:02,2022-05-15 14:27:33,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 14:30:02,2022-05-15 14:26:48,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 14:30:02,2022-05-15 14:19:45,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 15:00:02,2022-05-15 14:51:08,HIGH STREET,29,20,8,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 15:00:02,2022-05-15 14:58:38,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 15:00:02,2022-05-15 14:56:56,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 15:00:02,2022-05-15 14:57:16,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 15:30:02,2022-05-15 15:28:37,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 15:30:02,2022-05-15 15:27:17,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 15:30:02,2022-05-15 15:21:20,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 15:30:02,2022-05-15 15:27:56,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 16:00:02,2022-05-15 15:56:36,HIGH STREET,29,20,8,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 16:00:02,2022-05-15 15:50:00,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 16:00:02,2022-05-15 15:51:39,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 16:00:02,2022-05-15 15:58:05,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 16:30:02,2022-05-15 16:28:19,HIGH STREET,29,19,9,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 16:30:02,2022-05-15 16:20:18,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 16:30:02,2022-05-15 16:28:43,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 16:30:02,2022-05-15 16:25:36,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 17:00:02,2022-05-15 16:56:17,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 17:00:02,2022-05-15 16:51:30,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 17:00:02,2022-05-15 16:58:12,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 17:00:02,2022-05-15 16:57:32,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 17:30:02,2022-05-15 17:24:01,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 17:30:02,2022-05-15 17:21:45,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 17:30:02,2022-05-15 17:19:31,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 17:30:02,2022-05-15 17:25:28,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 18:00:02,2022-05-15 17:49:30,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 18:00:02,2022-05-15 17:49:19,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 18:00:02,2022-05-15 17:55:27,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 18:00:02,2022-05-15 17:56:30,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 18:30:02,2022-05-15 18:28:30,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 18:30:02,2022-05-15 18:25:05,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 18:30:02,2022-05-15 18:25:39,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 18:30:02,2022-05-15 18:26:49,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 19:00:02,2022-05-15 18:58:49,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 19:00:02,2022-05-15 18:56:27,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 19:00:02,2022-05-15 18:55:58,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 19:00:02,2022-05-15 18:53:57,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 19:30:02,2022-05-15 19:28:48,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 19:30:02,2022-05-15 19:28:30,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 19:30:02,2022-05-15 19:26:31,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 19:30:02,2022-05-15 19:24:16,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 20:00:02,2022-05-15 19:59:07,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,5
45,2022-05-15 20:00:02,2022-05-15 19:54:14,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,5
72,2022-05-15 20:00:02,2022-05-15 19:54:12,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,5
73,2022-05-15 20:00:02,2022-05-15 19:52:39,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,5
7,2022-05-15 20:30:02,2022-05-15 20:28:50,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,5
