STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2023-05-13 11:30:03,2023-05-13 11:28:34,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 12:00:04,2023-05-13 11:54:09,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 12:00:04,2023-05-13 11:56:49,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 12:00:04,2023-05-13 11:59:26,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 12:00:04,2023-05-13 11:57:25,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 12:30:03,2023-05-13 12:24:31,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 12:30:03,2023-05-13 12:25:51,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 12:30:03,2023-05-13 12:29:49,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 12:30:03,2023-05-13 12:27:45,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 13:00:03,2023-05-13 12:56:46,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 13:00:03,2023-05-13 12:56:06,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 13:00:03,2023-05-13 12:50:01,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 13:00:03,2023-05-13 12:58:03,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 13:30:03,2023-05-13 13:25:07,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 13:30:03,2023-05-13 13:26:20,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 13:30:03,2023-05-13 13:26:01,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 13:30:03,2023-05-13 13:28:20,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 14:00:03,2023-05-13 13:55:26,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 14:00:03,2023-05-13 13:56:34,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 14:00:03,2023-05-13 13:51:54,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 14:00:03,2023-05-13 13:58:37,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 14:30:03,2023-05-13 14:25:46,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 14:30:03,2023-05-13 14:26:45,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 14:30:03,2023-05-13 14:21:09,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 14:30:03,2023-05-13 14:28:56,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 15:00:04,2023-05-13 14:56:09,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 15:00:04,2023-05-13 14:56:58,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 15:00:04,2023-05-13 14:59:09,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 15:00:04,2023-05-13 14:59:16,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 15:30:03,2023-05-13 15:29:43,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 15:30:03,2023-05-13 15:27:12,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 15:30:03,2023-05-13 15:25:04,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 15:30:03,2023-05-13 15:29:37,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 16:00:04,2023-05-13 15:56:57,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 16:00:04,2023-05-13 15:57:27,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 16:00:04,2023-05-13 15:58:54,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 16:00:04,2023-05-13 15:56:35,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 16:30:02,2023-05-13 16:29:10,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 16:30:02,2023-05-13 16:27:46,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 16:30:02,2023-05-13 16:27:12,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 16:30:02,2023-05-13 16:20:11,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 17:00:03,2023-05-13 16:57:36,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 17:00:03,2023-05-13 16:58:01,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 17:00:03,2023-05-13 16:52:59,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 17:00:03,2023-05-13 16:50:29,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 17:30:03,2023-05-13 17:27:54,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 17:30:03,2023-05-13 17:28:19,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 17:30:03,2023-05-13 17:23:18,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 17:30:03,2023-05-13 17:25:40,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 18:00:04,2023-05-13 17:58:10,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 18:00:04,2023-05-13 17:58:34,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 18:00:04,2023-05-13 17:54:30,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 18:00:04,2023-05-13 17:56:54,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 18:30:02,2023-05-13 18:28:27,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 18:30:02,2023-05-13 18:28:49,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 18:30:02,2023-05-13 18:23:54,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 18:30:02,2023-05-13 18:29:28,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 19:00:04,2023-05-13 18:58:44,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 19:00:04,2023-05-13 18:59:12,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 19:00:04,2023-05-13 18:54:11,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 19:00:04,2023-05-13 18:51:48,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 19:30:03,2023-05-13 19:29:01,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 19:30:03,2023-05-13 19:29:33,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 19:30:03,2023-05-13 19:24:27,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 19:30:03,2023-05-13 19:26:41,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 20:00:03,2023-05-13 19:59:18,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 20:00:03,2023-05-13 19:59:49,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 20:00:03,2023-05-13 19:54:49,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 20:00:03,2023-05-13 19:52:29,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 20:30:03,2023-05-13 20:29:36,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 20:30:03,2023-05-13 20:20:01,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 20:30:03,2023-05-13 20:25:06,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 20:30:03,2023-05-13 20:24:01,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 21:00:04,2023-05-13 20:51:48,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 21:00:04,2023-05-13 20:50:11,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 21:00:04,2023-05-13 20:58:24,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 21:00:04,2023-05-13 20:53:07,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 21:30:03,2023-05-13 21:20:09,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 21:30:03,2023-05-13 21:29:37,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 21:30:03,2023-05-13 21:25:38,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 21:30:03,2023-05-13 21:23:23,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 22:00:04,2023-05-13 21:50:28,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 22:00:04,2023-05-13 21:50:45,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 22:00:04,2023-05-13 21:55:55,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 22:00:04,2023-05-13 21:59:00,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 22:30:03,2023-05-13 22:20:51,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 22:30:03,2023-05-13 22:21:26,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 22:30:03,2023-05-13 22:28:27,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 22:30:03,2023-05-13 22:23:59,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 23:00:03,2023-05-13 22:51:02,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 23:00:03,2023-05-13 22:51:15,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 23:00:03,2023-05-13 22:59:41,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 23:00:03,2023-05-13 22:54:16,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-13 23:30:03,2023-05-13 23:28:05,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-13 23:30:03,2023-05-13 23:21:28,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-13 23:30:03,2023-05-13 23:29:48,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-13 23:30:03,2023-05-13 23:24:35,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 00:00:03,2023-05-13 23:51:37,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 00:00:03,2023-05-13 23:55:50,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 00:00:03,2023-05-13 23:57:11,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 00:00:03,2023-05-13 23:54:52,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 00:30:03,2023-05-14 00:21:53,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 00:30:03,2023-05-14 00:22:00,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 00:30:03,2023-05-14 00:29:05,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 00:30:03,2023-05-14 00:26:04,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 01:00:04,2023-05-14 00:52:13,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 01:00:04,2023-05-14 00:52:16,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 01:00:04,2023-05-14 00:57:48,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 01:00:04,2023-05-14 00:55:27,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 01:30:03,2023-05-14 01:22:30,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 01:30:03,2023-05-14 01:22:30,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 01:30:03,2023-05-14 01:28:05,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 01:30:03,2023-05-14 01:25:44,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 02:00:04,2023-05-14 01:52:47,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 02:00:04,2023-05-14 01:52:45,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 02:00:04,2023-05-14 01:58:38,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 02:00:04,2023-05-14 01:56:01,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 02:30:03,2023-05-14 02:23:04,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 02:30:03,2023-05-14 02:22:58,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 02:30:03,2023-05-14 02:28:37,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 02:30:03,2023-05-14 02:26:18,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 03:00:03,2023-05-14 02:53:21,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 03:00:03,2023-05-14 02:53:11,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 03:00:03,2023-05-14 02:58:52,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 03:00:03,2023-05-14 02:56:34,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 03:30:02,2023-05-14 03:23:37,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 03:30:02,2023-05-14 03:23:25,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 03:30:02,2023-05-14 03:29:08,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 03:30:02,2023-05-14 03:26:51,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 04:00:04,2023-05-14 03:53:54,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 04:00:04,2023-05-14 03:53:38,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 04:00:04,2023-05-14 03:59:24,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 04:00:04,2023-05-14 03:57:08,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 04:30:03,2023-05-14 04:24:11,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 04:30:03,2023-05-14 04:23:52,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 04:30:03,2023-05-14 04:29:41,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 04:30:03,2023-05-14 04:27:24,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 05:00:03,2023-05-14 04:54:27,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 05:00:03,2023-05-14 04:58:52,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 05:00:03,2023-05-14 04:49:52,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 05:00:03,2023-05-14 04:57:41,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 05:30:03,2023-05-14 05:24:46,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 05:30:03,2023-05-14 05:24:23,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 05:30:03,2023-05-14 05:20:10,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 05:30:03,2023-05-14 05:28:00,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 06:00:04,2023-05-14 05:55:03,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 06:00:04,2023-05-14 05:54:37,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 06:00:04,2023-05-14 05:51:30,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 06:00:04,2023-05-14 05:58:19,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 06:30:02,2023-05-14 06:25:19,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 06:30:02,2023-05-14 06:24:51,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 06:30:02,2023-05-14 06:20:44,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 06:30:02,2023-05-14 06:28:38,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 07:00:04,2023-05-14 06:55:36,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 07:00:04,2023-05-14 06:56:23,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 07:00:04,2023-05-14 06:51:04,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 07:00:04,2023-05-14 06:58:56,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 07:30:04,2023-05-14 07:25:54,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 07:30:04,2023-05-14 07:25:24,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 07:30:04,2023-05-14 07:21:21,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 07:30:04,2023-05-14 07:29:13,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 08:00:03,2023-05-14 07:56:11,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 08:00:03,2023-05-14 07:58:40,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 08:00:03,2023-05-14 07:58:13,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 08:00:03,2023-05-14 07:59:31,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 08:30:02,2023-05-14 08:26:30,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 08:30:02,2023-05-14 08:25:56,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 08:30:02,2023-05-14 08:26:19,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 08:30:02,2023-05-14 08:29:48,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 09:00:03,2023-05-14 08:56:46,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 09:00:03,2023-05-14 08:56:12,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 09:00:03,2023-05-14 08:52:10,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 09:00:03,2023-05-14 08:50:01,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 09:30:04,2023-05-14 09:27:03,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 09:30:04,2023-05-14 09:28:20,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 09:30:04,2023-05-14 09:22:29,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 09:30:04,2023-05-14 09:25:41,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 10:00:04,2023-05-14 09:57:20,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 10:00:04,2023-05-14 09:56:43,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 10:00:04,2023-05-14 09:54:40,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 10:00:04,2023-05-14 09:50:41,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 10:30:02,2023-05-14 10:27:37,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 10:30:02,2023-05-14 10:27:00,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 10:30:02,2023-05-14 10:23:06,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 10:30:02,2023-05-14 10:20:58,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 11:00:04,2023-05-14 10:57:54,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 11:00:04,2023-05-14 10:57:13,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 11:00:04,2023-05-14 10:53:26,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 11:00:04,2023-05-14 10:51:16,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 11:30:03,2023-05-14 11:28:11,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 11:30:03,2023-05-14 11:27:29,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 11:30:03,2023-05-14 11:24:48,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 11:30:03,2023-05-14 11:21:33,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-14 12:00:04,2023-05-14 11:58:28,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-14 12:00:04,2023-05-14 11:57:43,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-14 12:00:04,2023-05-14 11:54:08,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-14 12:00:04,2023-05-14 11:55:55,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
