STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
45,2022-06-13 07:00:02,2022-06-13 06:52:49,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 07:00:02,2022-06-13 06:57:51,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 07:00:02,2022-06-13 06:49:42,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 07:30:02,2022-06-13 07:20:50,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 07:30:02,2022-06-13 07:25:22,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 07:30:02,2022-06-13 07:19:02,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 07:30:02,2022-06-13 07:21:22,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 08:00:02,2022-06-13 07:51:09,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 08:00:02,2022-06-13 07:59:04,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 08:00:02,2022-06-13 07:50:56,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 08:00:02,2022-06-13 07:54:14,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 08:30:03,2022-06-13 08:28:01,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 08:30:03,2022-06-13 08:25:28,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 08:30:03,2022-06-13 08:21:39,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 08:30:03,2022-06-13 08:29:03,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 09:00:03,2022-06-13 08:53:10,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 09:00:03,2022-06-13 08:55:48,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 09:00:03,2022-06-13 08:57:40,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 09:00:03,2022-06-13 08:50:54,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 09:30:03,2022-06-13 09:26:38,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 09:30:03,2022-06-13 09:26:48,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 09:30:03,2022-06-13 09:27:35,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 09:30:03,2022-06-13 09:28:20,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 10:00:03,2022-06-13 09:58:32,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 10:00:03,2022-06-13 09:52:20,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 10:00:03,2022-06-13 09:57:54,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 10:00:03,2022-06-13 09:56:29,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 10:30:03,2022-06-13 10:26:21,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 10:30:03,2022-06-13 10:28:36,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 10:30:03,2022-06-13 10:29:50,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 10:30:03,2022-06-13 10:29:28,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 11:00:03,2022-06-13 10:55:25,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 11:00:03,2022-06-13 10:58:55,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 11:00:03,2022-06-13 10:51:43,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 11:00:03,2022-06-13 10:49:40,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 11:30:02,2022-06-13 11:28:26,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 11:30:02,2022-06-13 11:21:41,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 11:30:02,2022-06-13 11:28:11,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 11:30:02,2022-06-13 11:23:36,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 12:00:02,2022-06-13 11:51:49,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 12:00:02,2022-06-13 11:59:07,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 12:00:02,2022-06-13 11:52:57,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 12:00:02,2022-06-13 11:53:55,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 12:30:02,2022-06-13 12:22:07,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 12:30:02,2022-06-13 12:19:19,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 12:30:02,2022-06-13 12:24:43,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 12:30:02,2022-06-13 12:24:13,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 13:00:03,2022-06-13 12:52:26,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 13:00:03,2022-06-13 12:56:06,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 13:00:03,2022-06-13 12:54:44,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 13:00:03,2022-06-13 12:58:31,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 13:30:02,2022-06-13 13:28:18,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 13:30:02,2022-06-13 13:21:39,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 13:30:02,2022-06-13 13:20:41,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 13:30:02,2022-06-13 13:25:42,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 14:00:02,2022-06-13 13:58:38,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 14:00:02,2022-06-13 13:51:58,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 14:00:02,2022-06-13 13:49:12,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 14:00:02,2022-06-13 13:53:19,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 14:30:02,2022-06-13 14:26:35,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 14:30:02,2022-06-13 14:27:48,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 14:30:02,2022-06-13 14:22:17,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 14:30:02,2022-06-13 14:23:06,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 15:00:02,2022-06-13 14:50:19,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 15:00:02,2022-06-13 14:54:19,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 15:00:02,2022-06-13 14:51:59,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 15:00:02,2022-06-13 14:54:26,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 15:30:02,2022-06-13 15:23:58,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 15:30:02,2022-06-13 15:19:41,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 15:30:02,2022-06-13 15:22:18,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 15:30:02,2022-06-13 15:29:03,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 16:00:02,2022-06-13 15:51:59,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 16:00:02,2022-06-13 15:52:36,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 16:00:02,2022-06-13 15:51:37,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 16:00:02,2022-06-13 15:58:30,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 16:30:02,2022-06-13 16:28:45,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 16:30:02,2022-06-13 16:19:39,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 16:30:02,2022-06-13 16:19:52,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 16:30:02,2022-06-13 16:22:55,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 17:00:03,2022-06-13 16:56:01,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 17:00:03,2022-06-13 16:58:16,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 17:00:03,2022-06-13 16:55:26,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 17:00:03,2022-06-13 16:59:32,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 17:30:02,2022-06-13 17:25:46,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 17:30:02,2022-06-13 17:22:42,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 17:30:02,2022-06-13 17:27:19,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 17:30:02,2022-06-13 17:26:32,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 18:00:03,2022-06-13 17:49:38,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 18:00:03,2022-06-13 17:52:53,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 18:00:03,2022-06-13 17:58:21,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 18:00:03,2022-06-13 17:58:49,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 18:30:02,2022-06-13 18:25:27,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 18:30:02,2022-06-13 18:27:15,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 18:30:02,2022-06-13 18:25:06,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 18:30:02,2022-06-13 18:26:12,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 19:00:03,2022-06-13 18:57:04,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 19:00:03,2022-06-13 18:57:12,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 19:00:03,2022-06-13 18:49:55,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 19:00:03,2022-06-13 18:56:49,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 19:30:02,2022-06-13 19:20:38,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 19:30:02,2022-06-13 19:28:27,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 19:30:02,2022-06-13 19:27:19,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 19:30:02,2022-06-13 19:28:51,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 20:00:03,2022-06-13 19:58:42,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 20:00:03,2022-06-13 19:52:03,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 20:00:03,2022-06-13 19:56:40,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 20:00:03,2022-06-13 19:51:27,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 20:30:02,2022-06-13 20:24:18,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 20:30:02,2022-06-13 20:22:23,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 20:30:02,2022-06-13 20:24:21,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 20:30:02,2022-06-13 20:25:49,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 21:00:03,2022-06-13 20:50:58,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 21:00:03,2022-06-13 20:55:39,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 21:00:03,2022-06-13 20:52:01,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 21:00:03,2022-06-13 20:55:15,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 21:30:02,2022-06-13 21:21:17,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 21:30:02,2022-06-13 21:28:57,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 21:30:02,2022-06-13 21:25:10,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 21:30:02,2022-06-13 21:23:44,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 22:00:03,2022-06-13 21:51:14,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 22:00:03,2022-06-13 21:59:15,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 22:00:03,2022-06-13 21:55:28,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 22:00:03,2022-06-13 21:55:04,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 22:30:02,2022-06-13 22:20:23,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 22:30:02,2022-06-13 22:24:34,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 22:30:02,2022-06-13 22:22:06,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 22:30:02,2022-06-13 22:21:22,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 23:00:03,2022-06-13 22:50:42,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 23:00:03,2022-06-13 22:54:53,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 23:00:03,2022-06-13 22:52:15,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 23:00:03,2022-06-13 22:59:07,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-13 23:30:02,2022-06-13 23:21:01,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-13 23:30:02,2022-06-13 23:25:11,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-13 23:30:02,2022-06-13 23:28:14,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-13 23:30:02,2022-06-13 23:27:52,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 00:00:03,2022-06-13 23:51:19,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 00:00:03,2022-06-13 23:50:05,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 00:00:03,2022-06-13 23:58:33,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 00:00:03,2022-06-13 23:55:03,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 00:30:02,2022-06-14 00:21:38,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 00:30:02,2022-06-14 00:24:35,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 00:30:02,2022-06-14 00:27:26,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 00:30:02,2022-06-14 00:20:30,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 01:00:02,2022-06-14 00:50:22,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 01:00:02,2022-06-14 00:50:20,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 01:00:02,2022-06-14 00:56:45,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 01:00:02,2022-06-14 00:56:49,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 01:30:02,2022-06-14 01:20:41,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 01:30:02,2022-06-14 01:20:32,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 01:30:02,2022-06-14 01:27:03,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 01:30:02,2022-06-14 01:27:08,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 02:00:03,2022-06-14 01:50:59,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 02:00:03,2022-06-14 01:50:51,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 02:00:03,2022-06-14 01:57:22,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 02:00:03,2022-06-14 01:57:27,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 02:30:03,2022-06-14 02:21:19,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 02:30:03,2022-06-14 02:21:10,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 02:30:03,2022-06-14 02:27:44,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 02:30:03,2022-06-14 02:27:52,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 03:00:02,2022-06-14 02:51:37,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 03:00:02,2022-06-14 02:51:30,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 03:00:02,2022-06-14 02:58:02,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 03:00:02,2022-06-14 02:58:11,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 03:30:02,2022-06-14 03:21:57,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 03:30:02,2022-06-14 03:22:06,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 03:30:02,2022-06-14 03:28:21,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 03:30:02,2022-06-14 03:28:29,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 04:00:02,2022-06-14 03:52:16,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 04:00:02,2022-06-14 03:52:25,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 04:00:02,2022-06-14 03:58:41,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 04:00:02,2022-06-14 03:58:48,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 04:30:02,2022-06-14 04:22:34,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 04:30:02,2022-06-14 04:22:44,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 04:30:02,2022-06-14 04:28:59,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 04:30:02,2022-06-14 04:29:06,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 05:00:02,2022-06-14 04:52:53,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 05:00:02,2022-06-14 04:53:03,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 05:00:02,2022-06-14 04:49:12,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 05:00:02,2022-06-14 04:49:19,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 05:30:02,2022-06-14 05:20:09,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 05:30:02,2022-06-14 05:21:13,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 05:30:02,2022-06-14 05:24:23,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 05:30:02,2022-06-14 05:25:31,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 06:00:02,2022-06-14 05:58:02,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 06:00:02,2022-06-14 05:58:09,DEVERELL PLACE,30,2,27,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 06:00:02,2022-06-14 05:54:22,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 06:00:02,2022-06-14 05:55:38,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 06:30:02,2022-06-14 06:19:22,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 06:30:02,2022-06-14 06:21:40,DEVERELL PLACE,30,4,25,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 06:30:02,2022-06-14 06:20:24,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 06:30:02,2022-06-14 06:28:36,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 07:00:03,2022-06-14 06:52:22,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 07:00:03,2022-06-14 06:50:46,DEVERELL PLACE,30,7,22,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-14 07:00:03,2022-06-14 06:50:43,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-14 07:00:03,2022-06-14 06:57:58,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-14 07:30:02,2022-06-14 07:29:13,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-14 07:30:02,2022-06-14 07:21:17,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2022,6
