STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2022-07-08 00:30:03,2022-07-08 00:27:18,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 01:00:02,2022-07-08 00:50:28,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 01:00:02,2022-07-08 00:50:26,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 01:00:02,2022-07-08 00:50:27,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 01:00:02,2022-07-08 00:55:50,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 01:30:02,2022-07-08 01:20:46,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 01:30:02,2022-07-08 01:22:23,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 01:30:02,2022-07-08 01:20:44,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 01:30:02,2022-07-08 01:26:09,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 02:00:03,2022-07-08 01:51:06,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 02:00:03,2022-07-08 01:54:14,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 02:00:03,2022-07-08 01:51:01,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 02:00:03,2022-07-08 01:56:28,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 02:30:02,2022-07-08 02:21:25,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 02:30:02,2022-07-08 02:21:04,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 02:30:02,2022-07-08 02:21:19,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 02:30:02,2022-07-08 02:26:47,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 03:00:02,2022-07-08 02:51:45,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 03:00:02,2022-07-08 02:51:21,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 03:00:02,2022-07-08 02:51:36,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 03:00:02,2022-07-08 02:57:06,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 03:30:03,2022-07-08 03:22:04,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 03:30:03,2022-07-08 03:21:40,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 03:30:03,2022-07-08 03:21:53,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 03:30:03,2022-07-08 03:27:24,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 04:00:02,2022-07-08 03:52:23,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 04:00:02,2022-07-08 03:51:57,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 04:00:02,2022-07-08 03:52:11,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 04:00:02,2022-07-08 03:57:43,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 04:30:02,2022-07-08 04:22:41,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 04:30:02,2022-07-08 04:22:14,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 04:30:02,2022-07-08 04:22:28,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 04:30:02,2022-07-08 04:28:03,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 05:00:02,2022-07-08 04:53:00,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 05:00:02,2022-07-08 04:52:32,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 05:00:02,2022-07-08 04:52:45,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 05:00:02,2022-07-08 04:58:22,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 05:30:02,2022-07-08 05:20:15,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 05:30:02,2022-07-08 05:20:14,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 05:30:02,2022-07-08 05:23:21,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 05:30:02,2022-07-08 05:20:15,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 06:00:03,2022-07-08 05:51:50,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 06:00:03,2022-07-08 05:50:31,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 06:00:03,2022-07-08 05:53:39,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 06:00:03,2022-07-08 05:50:34,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 06:30:02,2022-07-08 06:26:06,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 06:30:02,2022-07-08 06:21:53,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 06:30:02,2022-07-08 06:20:22,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 06:30:02,2022-07-08 06:27:28,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 07:00:03,2022-07-08 06:56:24,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 07:00:03,2022-07-08 06:51:41,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 07:00:03,2022-07-08 06:49:57,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 07:00:03,2022-07-08 06:54:29,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 07:30:02,2022-07-08 07:21:24,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 07:30:02,2022-07-08 07:26:24,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 07:30:02,2022-07-08 07:20:15,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 07:30:02,2022-07-08 07:28:47,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 08:00:03,2022-07-08 07:56:04,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 08:00:03,2022-07-08 07:58:19,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 08:00:03,2022-07-08 07:53:34,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 08:00:03,2022-07-08 07:57:33,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 08:30:02,2022-07-08 08:19:23,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 08:30:02,2022-07-08 08:29:11,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 08:30:02,2022-07-08 08:22:42,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 08:30:02,2022-07-08 08:27:19,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 09:00:02,2022-07-08 08:55:06,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 09:00:02,2022-07-08 08:50:13,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 09:00:02,2022-07-08 08:55:40,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 09:00:02,2022-07-08 08:52:57,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 09:30:03,2022-07-08 09:25:47,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 09:30:03,2022-07-08 09:27:29,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 09:30:03,2022-07-08 09:29:09,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 09:30:03,2022-07-08 09:27:33,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 10:00:02,2022-07-08 09:56:06,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 10:00:02,2022-07-08 09:57:46,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 10:00:02,2022-07-08 09:54:10,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 10:00:02,2022-07-08 09:58:37,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 10:30:02,2022-07-08 10:26:00,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 10:30:02,2022-07-08 10:26:28,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 10:30:02,2022-07-08 10:26:07,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 10:30:02,2022-07-08 10:28:56,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 11:00:03,2022-07-08 10:55:02,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 11:00:03,2022-07-08 10:59:01,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 11:00:03,2022-07-08 10:56:47,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 11:00:03,2022-07-08 10:55:18,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 11:30:02,2022-07-08 11:25:21,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 11:30:02,2022-07-08 11:21:43,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 11:30:02,2022-07-08 11:22:07,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 11:30:02,2022-07-08 11:25:37,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 12:00:03,2022-07-08 11:52:44,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 12:00:03,2022-07-08 11:49:23,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 12:00:03,2022-07-08 11:50:02,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 12:00:03,2022-07-08 11:55:55,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 12:30:02,2022-07-08 12:28:37,HIGH STREET,29,22,6,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 12:30:02,2022-07-08 12:19:41,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 12:30:02,2022-07-08 12:24:31,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 12:30:02,2022-07-08 12:21:15,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 13:00:03,2022-07-08 12:55:57,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 13:00:03,2022-07-08 12:50:51,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 13:00:03,2022-07-08 12:55:58,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 13:00:03,2022-07-08 12:51:34,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 13:30:03,2022-07-08 13:19:46,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 13:30:03,2022-07-08 13:25:30,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 13:30:03,2022-07-08 13:24:39,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 13:30:03,2022-07-08 13:21:54,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 14:00:02,2022-07-08 13:56:53,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 14:00:02,2022-07-08 13:54:25,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 14:00:02,2022-07-08 13:56:00,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 14:00:02,2022-07-08 13:53:21,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 14:30:02,2022-07-08 14:27:22,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 14:30:02,2022-07-08 14:29:00,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 14:30:02,2022-07-08 14:27:55,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 14:30:02,2022-07-08 14:24:23,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 15:00:03,2022-07-08 14:58:23,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 15:00:03,2022-07-08 14:50:10,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 15:00:03,2022-07-08 14:51:05,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 15:00:03,2022-07-08 14:59:03,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 15:30:02,2022-07-08 15:27:21,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 15:30:02,2022-07-08 15:28:32,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 15:30:02,2022-07-08 15:29:16,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 15:30:02,2022-07-08 15:23:27,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 16:00:02,2022-07-08 15:58:19,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 16:00:02,2022-07-08 15:53:53,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 16:00:02,2022-07-08 15:55:42,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 16:00:02,2022-07-08 15:49:45,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 16:30:02,2022-07-08 16:24:14,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 16:30:02,2022-07-08 16:23:33,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 16:30:02,2022-07-08 16:27:32,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 16:30:02,2022-07-08 16:27:33,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 17:00:02,2022-07-08 16:55:26,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 17:00:02,2022-07-08 16:53:03,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 17:00:02,2022-07-08 16:56:04,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 17:00:02,2022-07-08 16:54:40,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 17:30:03,2022-07-08 17:25:13,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 17:30:03,2022-07-08 17:28:18,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 17:30:03,2022-07-08 17:19:53,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 17:30:03,2022-07-08 17:29:17,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 18:00:02,2022-07-08 17:59:14,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 18:00:02,2022-07-08 17:53:16,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 18:00:02,2022-07-08 17:55:29,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 18:00:02,2022-07-08 17:52:26,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 18:30:02,2022-07-08 18:29:20,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 18:30:02,2022-07-08 18:24:50,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 18:30:02,2022-07-08 18:29:10,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 18:30:02,2022-07-08 18:24:51,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 19:00:03,2022-07-08 18:58:49,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 19:00:03,2022-07-08 18:51:42,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 19:00:03,2022-07-08 18:55:27,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 19:00:03,2022-07-08 18:49:48,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 19:30:03,2022-07-08 19:20:52,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 19:30:03,2022-07-08 19:22:00,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 19:30:03,2022-07-08 19:27:12,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 19:30:03,2022-07-08 19:24:55,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 20:00:03,2022-07-08 19:57:07,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 20:00:03,2022-07-08 19:58:01,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 20:00:03,2022-07-08 19:54:43,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 20:00:03,2022-07-08 19:49:30,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 20:30:03,2022-07-08 20:22:21,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 20:30:03,2022-07-08 20:25:26,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 20:30:03,2022-07-08 20:25:47,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 20:30:03,2022-07-08 20:20:07,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 21:00:03,2022-07-08 20:52:26,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 21:00:03,2022-07-08 20:59:03,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 21:00:03,2022-07-08 20:56:30,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 21:00:03,2022-07-08 20:58:18,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 21:30:02,2022-07-08 21:20:39,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 21:30:02,2022-07-08 21:26:20,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 21:30:02,2022-07-08 21:25:35,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 21:30:02,2022-07-08 21:28:37,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 22:00:02,2022-07-08 21:50:59,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 22:00:02,2022-07-08 21:56:05,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 22:00:02,2022-07-08 21:56:30,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 22:00:02,2022-07-08 21:51:55,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 22:30:02,2022-07-08 22:23:46,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 22:30:02,2022-07-08 22:27:33,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 22:30:02,2022-07-08 22:27:46,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 22:30:02,2022-07-08 22:23:47,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 23:00:03,2022-07-08 22:54:06,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 23:00:03,2022-07-08 22:56:41,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 23:00:03,2022-07-08 22:54:16,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 23:00:03,2022-07-08 22:54:32,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-08 23:30:02,2022-07-08 23:27:07,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-08 23:30:02,2022-07-08 23:26:23,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-08 23:30:02,2022-07-08 23:24:34,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-08 23:30:02,2022-07-08 23:20:47,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-09 00:00:02,2022-07-08 23:57:27,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-09 00:00:02,2022-07-08 23:55:36,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-09 00:00:02,2022-07-08 23:54:10,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-09 00:00:02,2022-07-08 23:58:38,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-09 00:30:02,2022-07-09 00:25:58,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-09 00:30:02,2022-07-09 00:25:53,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-09 00:30:02,2022-07-09 00:23:42,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-09 00:30:02,2022-07-09 00:28:58,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,7
7,2022-07-09 01:00:02,2022-07-09 00:52:01,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,7
45,2022-07-09 01:00:02,2022-07-09 00:50:25,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,7
72,2022-07-09 01:00:02,2022-07-09 00:50:26,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,7
73,2022-07-09 01:00:02,2022-07-09 00:50:27,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,7
