STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
7,2022-04-05 06:00:02,2022-04-05 05:50:34,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 06:00:02,2022-04-05 05:50:43,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 06:00:02,2022-04-05 05:53:12,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 06:00:02,2022-04-05 05:56:12,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 06:30:03,2022-04-05 06:27:56,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 06:30:03,2022-04-05 06:27:37,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 06:30:03,2022-04-05 06:23:02,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 06:30:03,2022-04-05 06:26:31,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 07:00:03,2022-04-05 06:55:44,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 07:00:03,2022-04-05 06:49:30,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 07:00:03,2022-04-05 06:55:50,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 07:00:03,2022-04-05 06:57:29,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 07:30:02,2022-04-05 07:27:58,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 07:30:02,2022-04-05 07:22:08,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 07:30:02,2022-04-05 07:28:45,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 07:30:02,2022-04-05 07:24:25,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 08:00:03,2022-04-05 07:58:17,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 08:00:03,2022-04-05 07:52:07,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 08:00:03,2022-04-05 07:55:44,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 08:00:03,2022-04-05 07:51:24,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 08:30:02,2022-04-05 08:20:13,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 08:30:02,2022-04-05 08:28:10,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 08:30:02,2022-04-05 08:23:29,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 08:30:02,2022-04-05 08:23:16,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 09:00:02,2022-04-05 08:54:03,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 09:00:02,2022-04-05 08:57:20,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 09:00:02,2022-04-05 08:59:10,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 09:00:02,2022-04-05 08:57:01,FRANCIS STREET,30,25,4,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 09:30:03,2022-04-05 09:21:59,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 09:30:03,2022-04-05 09:26:08,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 09:30:03,2022-04-05 09:29:10,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 09:30:03,2022-04-05 09:20:39,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 10:00:02,2022-04-05 09:55:22,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 10:00:02,2022-04-05 09:58:22,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 10:00:02,2022-04-05 09:58:02,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 10:00:02,2022-04-05 09:52:54,FRANCIS STREET,30,26,3,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 10:30:03,2022-04-05 10:22:56,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 10:30:03,2022-04-05 10:23:02,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 10:30:03,2022-04-05 10:26:04,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 10:30:03,2022-04-05 10:23:40,FRANCIS STREET,30,27,2,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 11:00:03,2022-04-05 10:53:15,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 11:00:03,2022-04-05 10:56:32,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 11:00:03,2022-04-05 10:55:23,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 11:00:03,2022-04-05 10:52:48,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 11:30:02,2022-04-05 11:22:27,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 11:30:02,2022-04-05 11:26:51,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 11:30:02,2022-04-05 11:26:50,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 11:30:02,2022-04-05 11:23:08,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 12:00:03,2022-04-05 11:54:41,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 12:00:03,2022-04-05 11:57:10,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 12:00:03,2022-04-05 11:57:11,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 12:00:03,2022-04-05 11:53:26,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 12:30:02,2022-04-05 12:25:00,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 12:30:02,2022-04-05 12:25:54,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 12:30:02,2022-04-05 12:22:06,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 12:30:02,2022-04-05 12:22:29,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 13:00:02,2022-04-05 12:52:24,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 13:00:02,2022-04-05 12:49:51,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 13:00:02,2022-04-05 12:58:47,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 13:00:02,2022-04-05 12:56:26,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 13:30:02,2022-04-05 13:23:39,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 13:30:02,2022-04-05 13:26:14,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 13:30:02,2022-04-05 13:28:39,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 13:30:02,2022-04-05 13:21:24,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 14:00:02,2022-04-05 13:55:27,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 14:00:02,2022-04-05 13:52:19,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 14:00:02,2022-04-05 13:53:29,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 14:00:02,2022-04-05 13:51:17,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 14:30:03,2022-04-05 14:28:39,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 14:30:03,2022-04-05 14:25:24,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 14:30:03,2022-04-05 14:27:32,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 14:30:03,2022-04-05 14:26:11,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 15:00:03,2022-04-05 14:56:04,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 15:00:03,2022-04-05 14:50:13,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 15:00:03,2022-04-05 14:59:07,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 15:00:03,2022-04-05 14:53:59,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 15:30:02,2022-04-05 15:27:50,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 15:30:02,2022-04-05 15:20:40,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 15:30:02,2022-04-05 15:25:07,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 15:30:02,2022-04-05 15:23:01,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 16:00:02,2022-04-05 15:51:09,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 16:00:02,2022-04-05 15:50:12,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 16:00:02,2022-04-05 15:56:59,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 16:00:02,2022-04-05 15:54:58,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 16:30:02,2022-04-05 16:27:08,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 16:30:02,2022-04-05 16:27:34,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 16:30:02,2022-04-05 16:21:46,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 16:30:02,2022-04-05 16:24:11,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 17:00:02,2022-04-05 16:55:23,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 17:00:02,2022-04-05 16:58:34,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 17:00:02,2022-04-05 16:55:06,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 17:00:02,2022-04-05 16:59:05,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 17:30:02,2022-04-05 17:29:13,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 17:30:02,2022-04-05 17:20:50,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 17:30:02,2022-04-05 17:22:22,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 17:30:02,2022-04-05 17:26:49,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 18:00:03,2022-04-05 17:57:32,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 18:00:03,2022-04-05 17:52:55,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 18:00:03,2022-04-05 17:58:42,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 18:00:03,2022-04-05 17:57:17,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 18:30:03,2022-04-05 18:19:27,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 18:30:03,2022-04-05 18:24:10,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 18:30:03,2022-04-05 18:23:51,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 18:30:03,2022-04-05 18:25:50,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 19:00:03,2022-04-05 18:57:00,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 19:00:03,2022-04-05 18:54:28,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 19:00:03,2022-04-05 18:56:55,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 19:00:03,2022-04-05 18:54:14,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 19:30:03,2022-04-05 19:22:09,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 19:30:03,2022-04-05 19:24:16,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 19:30:03,2022-04-05 19:27:11,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 19:30:03,2022-04-05 19:22:23,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 20:00:03,2022-04-05 19:52:28,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 20:00:03,2022-04-05 19:54:35,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 20:00:03,2022-04-05 19:55:19,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 20:00:03,2022-04-05 19:59:20,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 20:30:02,2022-04-05 20:26:36,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 20:30:02,2022-04-05 20:24:53,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 20:30:02,2022-04-05 20:27:17,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 20:30:02,2022-04-05 20:19:33,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 21:00:02,2022-04-05 20:56:56,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 21:00:02,2022-04-05 20:52:35,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 21:00:02,2022-04-05 20:49:54,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 21:00:02,2022-04-05 20:49:51,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 21:30:02,2022-04-05 21:27:15,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 21:30:02,2022-04-05 21:22:54,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 21:30:02,2022-04-05 21:25:43,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 21:30:02,2022-04-05 21:25:01,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 22:00:02,2022-04-05 21:57:33,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 22:00:02,2022-04-05 21:57:11,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 22:00:02,2022-04-05 21:54:50,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 22:00:02,2022-04-05 21:52:11,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 22:30:03,2022-04-05 22:25:59,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 22:30:03,2022-04-05 22:25:15,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 22:30:03,2022-04-05 22:25:25,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 22:30:03,2022-04-05 22:28:45,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 23:00:03,2022-04-05 22:56:18,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 23:00:03,2022-04-05 22:58:00,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 23:00:03,2022-04-05 22:54:38,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 23:00:03,2022-04-05 22:59:14,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-05 23:30:02,2022-04-05 22:56:18,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-05 23:30:02,2022-04-05 22:58:00,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-05 23:30:02,2022-04-05 22:54:38,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-05 23:30:02,2022-04-05 22:59:14,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 00:00:03,2022-04-05 22:56:18,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 00:00:03,2022-04-05 22:58:00,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 00:00:03,2022-04-05 22:54:38,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 00:00:03,2022-04-05 22:59:14,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 00:30:02,2022-04-05 22:56:18,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 00:30:02,2022-04-05 22:58:00,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 00:30:02,2022-04-05 22:54:38,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 00:30:02,2022-04-05 22:59:14,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 01:00:02,2022-04-06 00:54:56,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 01:00:02,2022-04-06 00:55:04,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 01:00:02,2022-04-06 00:55:04,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 01:00:02,2022-04-06 00:57:31,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 01:30:03,2022-04-06 01:25:14,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 01:30:03,2022-04-06 01:25:18,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 01:30:03,2022-04-06 01:23:57,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 01:30:03,2022-04-06 01:27:50,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 02:00:03,2022-04-06 01:55:33,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 02:00:03,2022-04-06 01:55:37,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 02:00:03,2022-04-06 01:54:16,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 02:00:03,2022-04-06 01:58:09,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 02:30:03,2022-04-06 02:25:52,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 02:30:03,2022-04-06 02:25:56,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 02:30:03,2022-04-06 02:24:35,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 02:30:03,2022-04-06 02:28:28,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 03:00:02,2022-04-06 02:56:10,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 03:00:02,2022-04-06 02:56:15,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 03:00:02,2022-04-06 02:54:54,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 03:00:02,2022-04-06 02:58:47,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 03:30:02,2022-04-06 03:26:29,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 03:30:02,2022-04-06 03:25:13,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 03:30:02,2022-04-06 03:25:12,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 03:30:02,2022-04-06 03:29:07,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 04:00:02,2022-04-06 03:56:49,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 04:00:02,2022-04-06 03:55:33,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 04:00:02,2022-04-06 03:55:32,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 04:00:02,2022-04-06 03:49:20,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 04:30:02,2022-04-06 04:27:08,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 04:30:02,2022-04-06 04:25:51,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 04:30:02,2022-04-06 04:20:08,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 04:30:02,2022-04-06 04:19:39,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 05:00:03,2022-04-06 04:57:27,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 05:00:03,2022-04-06 04:52:24,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 05:00:03,2022-04-06 04:50:27,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 05:00:03,2022-04-06 04:49:58,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 05:30:02,2022-04-06 05:20:14,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 05:30:02,2022-04-06 05:20:14,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 05:30:02,2022-04-06 05:26:52,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 05:30:02,2022-04-06 05:20:13,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 06:00:03,2022-04-06 05:58:27,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-06 06:00:03,2022-04-06 05:50:34,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-06 06:00:03,2022-04-06 05:53:33,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-06 06:00:03,2022-04-06 05:50:32,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-06 06:30:03,2022-04-06 06:28:46,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,4
