STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2023-07-13 18:00:03,2023-07-13 17:58:12,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 18:30:02,2023-07-13 18:24:09,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 18:30:02,2023-07-13 18:28:38,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 18:30:02,2023-07-13 18:28:43,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 18:30:02,2023-07-13 18:22:51,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 19:00:03,2023-07-13 18:54:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 19:00:03,2023-07-13 18:58:56,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 19:00:03,2023-07-13 18:59:02,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 19:00:03,2023-07-13 18:54:55,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 19:30:02,2023-07-13 19:24:42,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 19:30:02,2023-07-13 19:29:15,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 19:30:02,2023-07-13 19:29:21,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 19:30:02,2023-07-13 19:27:58,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 20:00:04,2023-07-13 19:54:59,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 20:00:04,2023-07-13 19:49:26,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 20:00:04,2023-07-13 19:49:33,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 20:00:04,2023-07-13 19:56:55,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 20:30:02,2023-07-13 20:25:14,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 20:30:02,2023-07-13 20:28:58,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 20:30:02,2023-07-13 20:26:48,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 20:30:02,2023-07-13 20:25:13,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 21:00:03,2023-07-13 20:58:29,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 21:00:03,2023-07-13 20:50:01,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 21:00:03,2023-07-13 20:50:42,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 21:00:03,2023-07-13 20:56:46,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 21:30:02,2023-07-13 21:25:46,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 21:30:02,2023-07-13 21:20:16,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 21:30:02,2023-07-13 21:20:26,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 21:30:02,2023-07-13 21:24:57,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 22:00:03,2023-07-13 21:56:03,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 22:00:03,2023-07-13 21:50:34,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 22:00:03,2023-07-13 21:50:37,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 22:00:03,2023-07-13 21:55:14,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 22:30:03,2023-07-13 22:26:24,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 22:30:03,2023-07-13 22:20:55,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 22:30:03,2023-07-13 22:23:58,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 22:30:03,2023-07-13 22:25:31,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 23:00:03,2023-07-13 22:56:40,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 23:00:03,2023-07-13 22:51:12,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 23:00:03,2023-07-13 22:51:09,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 23:00:03,2023-07-13 22:55:48,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-13 23:30:02,2023-07-13 23:26:56,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-13 23:30:02,2023-07-13 23:29:23,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-13 23:30:02,2023-07-13 23:21:39,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-13 23:30:02,2023-07-13 23:26:07,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 00:00:03,2023-07-13 23:57:11,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 00:00:03,2023-07-13 23:51:55,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 00:00:03,2023-07-13 23:52:26,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 00:00:03,2023-07-13 23:56:24,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 00:30:03,2023-07-14 00:27:27,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 00:30:03,2023-07-14 00:24:49,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 00:30:03,2023-07-14 00:22:05,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 00:30:03,2023-07-14 00:26:41,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 01:00:02,2023-07-14 00:57:47,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 01:00:02,2023-07-14 00:55:06,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 01:00:02,2023-07-14 00:52:24,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 01:00:02,2023-07-14 00:57:00,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 01:30:03,2023-07-14 01:28:03,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 01:30:03,2023-07-14 01:25:23,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 01:30:03,2023-07-14 01:22:40,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 01:30:03,2023-07-14 01:27:17,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 02:00:03,2023-07-14 01:58:18,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 02:00:03,2023-07-14 01:55:39,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 02:00:03,2023-07-14 01:52:55,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 02:00:03,2023-07-14 01:57:34,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 02:30:02,2023-07-14 02:28:34,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 02:30:02,2023-07-14 02:25:55,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 02:30:02,2023-07-14 02:23:11,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 02:30:02,2023-07-14 02:27:50,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 03:00:03,2023-07-14 02:58:49,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 03:00:03,2023-07-14 02:56:12,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 03:00:03,2023-07-14 02:53:27,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 03:00:03,2023-07-14 02:58:07,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 03:30:02,2023-07-14 03:25:39,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 03:30:02,2023-07-14 03:28:39,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 03:30:02,2023-07-14 03:25:38,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 03:30:02,2023-07-14 03:26:40,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 04:00:02,2023-07-14 03:55:54,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 04:00:02,2023-07-14 03:58:55,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 04:00:02,2023-07-14 03:55:53,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 04:00:02,2023-07-14 03:56:57,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 04:30:02,2023-07-14 04:26:10,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 04:30:02,2023-07-14 04:29:12,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 04:30:02,2023-07-14 04:26:09,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 04:30:02,2023-07-14 04:27:13,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 05:00:02,2023-07-14 04:56:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 05:00:02,2023-07-14 04:59:28,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 05:00:02,2023-07-14 04:56:25,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 05:00:02,2023-07-14 04:57:30,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 05:30:02,2023-07-14 05:26:44,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 05:30:02,2023-07-14 05:19:40,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 05:30:02,2023-07-14 05:26:42,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 05:30:02,2023-07-14 05:27:48,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 06:00:03,2023-07-14 05:57:04,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 06:00:03,2023-07-14 05:53:40,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 06:00:03,2023-07-14 05:56:58,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 06:00:03,2023-07-14 05:58:09,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 06:30:03,2023-07-14 06:27:21,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 06:30:03,2023-07-14 06:20:17,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 06:30:03,2023-07-14 06:27:15,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 06:30:03,2023-07-14 06:28:27,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 07:00:04,2023-07-14 06:57:37,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 07:00:04,2023-07-14 06:56:16,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 07:00:04,2023-07-14 06:57:32,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 07:00:04,2023-07-14 06:58:50,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 07:30:03,2023-07-14 07:27:55,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 07:30:03,2023-07-14 07:20:51,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 07:30:03,2023-07-14 07:27:49,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 07:30:03,2023-07-14 07:29:07,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 08:00:03,2023-07-14 07:58:15,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 08:00:03,2023-07-14 07:53:39,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 08:00:03,2023-07-14 07:58:06,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 08:00:03,2023-07-14 07:59:27,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 08:30:02,2023-07-14 08:28:37,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 08:30:02,2023-07-14 08:22:34,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 08:30:02,2023-07-14 08:28:24,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 08:30:02,2023-07-14 08:19:37,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 09:00:04,2023-07-14 08:59:02,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 09:00:04,2023-07-14 08:51:52,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 09:00:04,2023-07-14 08:58:43,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 09:00:04,2023-07-14 08:56:14,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 09:30:03,2023-07-14 09:29:21,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 09:30:03,2023-07-14 09:22:07,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 09:30:03,2023-07-14 09:29:01,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 09:30:03,2023-07-14 09:27:48,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 10:00:04,2023-07-14 09:49:34,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 10:00:04,2023-07-14 09:52:24,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 10:00:04,2023-07-14 09:59:18,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 10:00:04,2023-07-14 09:50:33,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 10:30:02,2023-07-14 10:19:50,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 10:30:02,2023-07-14 10:22:41,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 10:30:02,2023-07-14 10:20:13,JOHN STREET WEST,31,26,4,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 10:30:02,2023-07-14 10:20:50,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 11:00:03,2023-07-14 10:50:07,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 11:00:03,2023-07-14 10:52:59,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 11:00:03,2023-07-14 10:49:47,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 11:00:03,2023-07-14 10:51:07,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 11:30:03,2023-07-14 11:29:11,HIGH STREET,29,5,24,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 11:30:03,2023-07-14 11:24:45,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 11:30:03,2023-07-14 11:20:02,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 11:30:03,2023-07-14 11:21:24,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 12:00:03,2023-07-14 11:50:41,HIGH STREET,29,5,24,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 12:00:03,2023-07-14 11:53:31,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 12:00:03,2023-07-14 11:50:17,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 12:00:03,2023-07-14 11:59:18,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 12:30:03,2023-07-14 12:21:00,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 12:30:03,2023-07-14 12:23:48,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 12:30:03,2023-07-14 12:20:37,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 12:30:03,2023-07-14 12:25:46,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 13:00:04,2023-07-14 12:54:33,HIGH STREET,29,5,24,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 13:00:04,2023-07-14 12:54:07,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 13:00:04,2023-07-14 12:58:11,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 13:00:04,2023-07-14 12:52:13,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 13:30:02,2023-07-14 13:21:33,HIGH STREET,29,5,24,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 13:30:02,2023-07-14 13:24:23,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 13:30:02,2023-07-14 13:21:13,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 13:30:02,2023-07-14 13:22:31,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 14:00:03,2023-07-14 13:51:49,HIGH STREET,29,5,24,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 14:00:03,2023-07-14 13:54:40,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 14:00:03,2023-07-14 13:51:28,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 14:00:03,2023-07-14 13:52:48,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 14:30:03,2023-07-14 14:22:05,HIGH STREET,29,5,24,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 14:30:03,2023-07-14 14:24:56,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 14:30:03,2023-07-14 14:21:44,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 14:30:03,2023-07-14 14:28:17,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 15:00:04,2023-07-14 14:56:01,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 15:00:04,2023-07-14 14:55:24,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 15:00:04,2023-07-14 14:52:02,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 15:00:04,2023-07-14 14:53:25,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 15:30:02,2023-07-14 15:22:40,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 15:30:02,2023-07-14 15:25:40,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 15:30:02,2023-07-14 15:22:18,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 15:30:02,2023-07-14 15:23:42,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 16:00:03,2023-07-14 15:52:59,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 16:00:03,2023-07-14 15:56:40,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 16:00:03,2023-07-14 15:52:33,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 16:00:03,2023-07-14 15:54:01,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 16:30:03,2023-07-14 16:23:20,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 16:30:03,2023-07-14 16:26:15,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 16:30:03,2023-07-14 16:22:49,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 16:30:03,2023-07-14 16:24:19,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 17:00:03,2023-07-14 16:53:36,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 17:00:03,2023-07-14 16:56:35,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 17:00:03,2023-07-14 16:59:16,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 17:00:03,2023-07-14 16:54:37,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 17:30:02,2023-07-14 17:23:54,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 17:30:02,2023-07-14 17:27:50,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 17:30:02,2023-07-14 17:23:23,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 17:30:02,2023-07-14 17:28:13,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 18:00:04,2023-07-14 17:54:11,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 18:00:04,2023-07-14 17:57:12,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 18:00:04,2023-07-14 17:53:41,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 18:00:04,2023-07-14 17:55:16,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-14 18:30:02,2023-07-14 18:27:47,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-14 18:30:02,2023-07-14 18:27:29,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-14 18:30:02,2023-07-14 18:25:33,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-14 18:30:02,2023-07-14 18:25:39,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,7
