STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2023-06-04 03:00:03,2023-06-04 02:50:31,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 03:00:03,2023-06-04 02:50:46,FRANCIS STREET,30,0,30,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 03:30:03,2023-06-04 03:25:39,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 03:30:03,2023-06-04 03:28:37,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 03:30:03,2023-06-04 03:27:11,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 03:30:03,2023-06-04 03:26:42,FRANCIS STREET,30,0,30,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 04:00:03,2023-06-04 03:55:55,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 04:00:03,2023-06-04 03:58:54,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 04:00:03,2023-06-04 03:55:54,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 04:00:03,2023-06-04 03:57:01,FRANCIS STREET,30,0,30,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 04:30:03,2023-06-04 04:26:11,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 04:30:03,2023-06-04 04:29:10,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 04:30:03,2023-06-04 04:26:09,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 04:30:03,2023-06-04 04:27:17,FRANCIS STREET,30,0,30,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 05:00:02,2023-06-04 04:56:28,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 05:00:02,2023-06-04 04:59:25,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 05:00:02,2023-06-04 04:56:25,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 05:00:02,2023-06-04 04:57:34,FRANCIS STREET,30,0,30,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 05:30:03,2023-06-04 05:26:46,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 05:30:03,2023-06-04 05:29:44,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 05:30:03,2023-06-04 05:26:42,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 05:30:03,2023-06-04 05:27:53,FRANCIS STREET,30,0,30,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 06:00:03,2023-06-04 05:57:03,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 06:00:03,2023-06-04 05:49:54,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 06:00:03,2023-06-04 05:56:58,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 06:00:03,2023-06-04 05:58:10,FRANCIS STREET,30,0,30,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 06:30:02,2023-06-04 06:27:19,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 06:30:02,2023-06-04 06:20:10,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 06:30:02,2023-06-04 06:27:15,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 06:30:02,2023-06-04 06:28:28,FRANCIS STREET,30,1,29,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 07:00:04,2023-06-04 06:57:35,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 07:00:04,2023-06-04 06:50:26,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 07:00:04,2023-06-04 06:57:31,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 07:00:04,2023-06-04 06:58:47,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 07:30:03,2023-06-04 07:27:52,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 07:30:03,2023-06-04 07:20:42,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 07:30:03,2023-06-04 07:28:49,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 07:30:03,2023-06-04 07:29:05,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 08:00:03,2023-06-04 07:59:05,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 08:00:03,2023-06-04 07:50:59,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 08:00:03,2023-06-04 07:58:07,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 08:00:03,2023-06-04 07:59:23,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 08:30:03,2023-06-04 08:28:28,HIGH STREET,29,5,24,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 08:30:03,2023-06-04 08:26:28,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 08:30:03,2023-06-04 08:29:10,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 08:30:03,2023-06-04 08:29:46,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 09:00:03,2023-06-04 08:58:46,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 09:00:03,2023-06-04 08:59:27,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 09:00:03,2023-06-04 08:58:45,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 09:00:03,2023-06-04 08:59:23,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 09:30:02,2023-06-04 09:29:05,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 09:30:02,2023-06-04 09:21:52,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 09:30:02,2023-06-04 09:29:03,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 09:30:02,2023-06-04 09:24:39,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 10:00:04,2023-06-04 09:59:48,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 10:00:04,2023-06-04 09:59:45,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 10:00:04,2023-06-04 09:59:19,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 10:00:04,2023-06-04 09:50:57,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 10:30:02,2023-06-04 10:29:39,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 10:30:02,2023-06-04 10:22:32,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 10:30:02,2023-06-04 10:29:42,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 10:30:02,2023-06-04 10:26:04,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 11:00:03,2023-06-04 10:58:51,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 11:00:03,2023-06-04 10:58:55,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 11:00:03,2023-06-04 10:49:53,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 11:00:03,2023-06-04 10:56:53,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 11:30:02,2023-06-04 11:20:07,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 11:30:02,2023-06-04 11:23:07,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 11:30:02,2023-06-04 11:24:44,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 11:30:02,2023-06-04 11:27:24,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 12:00:03,2023-06-04 11:50:25,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 12:00:03,2023-06-04 11:55:14,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 12:00:03,2023-06-04 11:51:17,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 12:00:03,2023-06-04 11:51:57,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 12:30:02,2023-06-04 12:23:07,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 12:30:02,2023-06-04 12:29:50,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 12:30:02,2023-06-04 12:26:03,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 12:30:02,2023-06-04 12:29:22,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 13:00:03,2023-06-04 12:59:47,HIGH STREET,29,5,23,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 13:00:03,2023-06-04 12:59:12,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 13:00:03,2023-06-04 12:51:10,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 13:00:03,2023-06-04 12:52:31,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 13:30:03,2023-06-04 13:29:17,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 13:30:03,2023-06-04 13:24:21,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 13:30:03,2023-06-04 13:22:58,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 13:30:03,2023-06-04 13:25:05,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 14:00:03,2023-06-04 13:59:11,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 14:00:03,2023-06-04 13:56:04,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 14:00:03,2023-06-04 13:56:51,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 14:00:03,2023-06-04 13:56:38,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 14:30:02,2023-06-04 14:23:36,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 14:30:02,2023-06-04 14:24:55,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 14:30:02,2023-06-04 14:22:05,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 14:30:02,2023-06-04 14:23:36,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 15:00:04,2023-06-04 14:52:20,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 15:00:04,2023-06-04 14:55:10,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 15:00:04,2023-06-04 14:52:21,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 15:00:04,2023-06-04 14:55:03,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 15:30:02,2023-06-04 15:25:47,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 15:30:02,2023-06-04 15:25:28,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 15:30:02,2023-06-04 15:23:24,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 15:30:02,2023-06-04 15:29:18,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 16:00:04,2023-06-04 15:53:25,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 16:00:04,2023-06-04 15:55:44,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 16:00:04,2023-06-04 15:55:22,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 16:00:04,2023-06-04 15:58:04,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 16:30:03,2023-06-04 16:24:07,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 16:30:03,2023-06-04 16:26:00,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 16:30:03,2023-06-04 16:26:12,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 16:30:03,2023-06-04 16:24:53,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 17:00:03,2023-06-04 16:58:40,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 17:00:03,2023-06-04 16:56:17,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 17:00:03,2023-06-04 16:57:25,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 17:00:03,2023-06-04 16:55:12,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 17:30:02,2023-06-04 17:24:50,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 17:30:02,2023-06-04 17:28:21,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 17:30:02,2023-06-04 17:23:52,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 17:30:02,2023-06-04 17:25:31,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 18:00:05,2023-06-04 17:55:08,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 18:00:05,2023-06-04 17:56:52,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 18:00:05,2023-06-04 17:56:31,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 18:00:05,2023-06-04 17:55:51,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 18:30:02,2023-06-04 18:25:27,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 18:30:02,2023-06-04 18:27:08,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 18:30:02,2023-06-04 18:24:51,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 18:30:02,2023-06-04 18:26:22,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 19:00:03,2023-06-04 18:55:43,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 19:00:03,2023-06-04 18:57:28,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 19:00:03,2023-06-04 18:59:32,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 19:00:03,2023-06-04 18:56:28,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 19:30:02,2023-06-04 19:26:03,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 19:30:02,2023-06-04 19:27:45,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 19:30:02,2023-06-04 19:26:20,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 19:30:02,2023-06-04 19:26:46,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 20:00:04,2023-06-04 19:57:03,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 20:00:04,2023-06-04 19:58:02,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 20:00:04,2023-06-04 19:56:08,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 20:00:04,2023-06-04 19:57:06,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 20:30:03,2023-06-04 20:26:38,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 20:30:03,2023-06-04 20:28:18,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 20:30:03,2023-06-04 20:26:25,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 20:30:03,2023-06-04 20:27:36,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 21:00:03,2023-06-04 20:56:55,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 21:00:03,2023-06-04 20:58:34,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 21:00:03,2023-06-04 20:57:34,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 21:00:03,2023-06-04 20:57:40,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 21:30:02,2023-06-04 21:27:13,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 21:30:02,2023-06-04 21:28:50,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 21:30:02,2023-06-04 21:28:23,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 21:30:02,2023-06-04 21:27:59,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 22:00:03,2023-06-04 21:57:30,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 22:00:03,2023-06-04 21:59:07,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 22:00:03,2023-06-04 21:57:20,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 22:00:03,2023-06-04 21:58:16,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 22:30:03,2023-06-04 22:27:47,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 22:30:03,2023-06-04 22:29:24,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 22:30:03,2023-06-04 22:27:36,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 22:30:03,2023-06-04 22:28:32,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 23:00:05,2023-06-04 22:58:04,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 23:00:05,2023-06-04 22:59:39,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 23:00:05,2023-06-04 22:57:51,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 23:00:05,2023-06-04 22:58:49,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-04 23:30:03,2023-06-04 23:28:22,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-04 23:30:03,2023-06-04 23:19:49,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-04 23:30:03,2023-06-04 23:28:09,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-04 23:30:03,2023-06-04 23:29:09,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-05 00:00:02,2023-06-04 23:58:37,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-05 00:00:02,2023-06-04 23:50:05,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-05 00:00:02,2023-06-04 23:58:25,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-05 00:00:02,2023-06-04 23:59:27,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-05 00:30:02,2023-06-05 00:28:55,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-05 00:30:02,2023-06-05 00:20:22,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-05 00:30:02,2023-06-05 00:28:43,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-05 00:30:02,2023-06-05 00:29:43,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-05 01:00:03,2023-06-05 00:59:13,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-05 01:00:03,2023-06-05 00:50:42,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-05 01:00:03,2023-06-05 00:59:01,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-05 01:00:03,2023-06-05 00:49:58,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-05 01:30:02,2023-06-05 01:29:29,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-05 01:30:02,2023-06-05 01:20:57,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-05 01:30:02,2023-06-05 01:29:17,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-05 01:30:02,2023-06-05 01:20:15,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-05 02:00:03,2023-06-05 01:59:46,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-05 02:00:03,2023-06-05 01:51:13,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-05 02:00:03,2023-06-05 01:59:33,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-05 02:00:03,2023-06-05 01:50:31,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-05 02:30:03,2023-06-05 02:19:57,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-05 02:30:03,2023-06-05 02:21:28,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-05 02:30:03,2023-06-05 02:29:49,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-05 02:30:03,2023-06-05 02:20:47,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-05 03:00:04,2023-06-05 02:50:14,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-05 03:00:04,2023-06-05 02:51:44,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-05 03:00:04,2023-06-05 02:49:59,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-05 03:00:04,2023-06-05 02:51:04,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-05 03:30:02,2023-06-05 03:25:37,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-05 03:30:02,2023-06-05 03:28:38,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-05 03:30:02,2023-06-05 03:25:37,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
