STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2022-03-18 03:00:03,2022-03-18 02:58:47,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 03:00:03,2022-03-18 02:51:18,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 03:30:02,2022-03-18 03:22:21,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 03:30:02,2022-03-18 03:27:07,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 03:30:02,2022-03-18 03:29:06,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 03:30:02,2022-03-18 03:21:36,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 04:00:04,2022-03-18 03:52:40,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 04:00:04,2022-03-18 03:57:25,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 04:00:04,2022-03-18 03:49:19,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 04:00:04,2022-03-18 03:51:53,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 04:30:03,2022-03-18 04:22:59,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 04:30:03,2022-03-18 04:27:43,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 04:30:03,2022-03-18 04:19:39,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 04:30:03,2022-03-18 04:22:11,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 05:00:04,2022-03-18 04:53:18,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 05:00:04,2022-03-18 04:58:01,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 05:00:04,2022-03-18 04:49:58,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 05:00:04,2022-03-18 04:52:29,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 05:30:03,2022-03-18 05:20:14,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 05:30:03,2022-03-18 05:20:11,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 05:30:03,2022-03-18 05:20:14,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 05:30:03,2022-03-18 05:20:14,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 06:00:02,2022-03-18 05:50:33,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 06:00:02,2022-03-18 05:50:28,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 06:00:02,2022-03-18 05:52:12,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 06:00:02,2022-03-18 05:50:31,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 06:30:03,2022-03-18 06:20:53,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 06:30:03,2022-03-18 06:20:47,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 06:30:03,2022-03-18 06:25:10,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 06:30:03,2022-03-18 06:26:29,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 07:00:03,2022-03-18 06:51:12,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 07:00:03,2022-03-18 06:55:18,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 07:00:03,2022-03-18 06:55:30,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 07:00:03,2022-03-18 06:56:46,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 07:30:03,2022-03-18 07:23:34,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 07:30:03,2022-03-18 07:23:43,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 07:30:03,2022-03-18 07:25:49,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 07:30:03,2022-03-18 07:22:42,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 08:00:04,2022-03-18 07:57:08,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 08:00:04,2022-03-18 07:55:55,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 08:00:04,2022-03-18 07:54:23,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 08:00:04,2022-03-18 07:54:23,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 08:30:02,2022-03-18 08:22:26,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 08:30:02,2022-03-18 08:27:02,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 08:30:02,2022-03-18 08:26:38,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 08:30:02,2022-03-18 08:23:09,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 09:00:03,2022-03-18 08:52:45,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 09:00:03,2022-03-18 08:57:19,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 09:00:03,2022-03-18 08:56:57,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 09:00:03,2022-03-18 08:53:26,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 09:30:03,2022-03-18 09:24:26,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 09:30:03,2022-03-18 09:26:20,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 09:30:03,2022-03-18 09:24:45,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 09:30:03,2022-03-18 09:19:18,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 10:00:04,2022-03-18 09:54:45,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 10:00:04,2022-03-18 09:58:42,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 10:00:04,2022-03-18 09:55:04,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 10:00:04,2022-03-18 09:53:43,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 10:30:03,2022-03-18 10:25:04,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 10:30:03,2022-03-18 10:29:00,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 10:30:03,2022-03-18 10:27:17,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 10:30:03,2022-03-18 10:24:10,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 11:00:03,2022-03-18 10:54:15,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 11:00:03,2022-03-18 10:54:12,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 11:00:03,2022-03-18 10:49:57,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 11:00:03,2022-03-18 10:58:14,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 11:30:03,2022-03-18 11:21:29,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 11:30:03,2022-03-18 11:24:29,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 11:30:03,2022-03-18 11:26:42,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 11:30:03,2022-03-18 11:29:22,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 12:00:04,2022-03-18 11:50:01,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 12:00:04,2022-03-18 11:54:47,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 12:00:04,2022-03-18 11:53:27,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 12:00:04,2022-03-18 11:58:29,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 12:30:03,2022-03-18 12:24:43,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 12:30:03,2022-03-18 12:25:05,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 12:30:03,2022-03-18 12:25:52,JOHN STREET WEST,31,22,7,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 12:30:03,2022-03-18 12:24:07,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 13:00:03,2022-03-18 12:56:55,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 13:00:03,2022-03-18 12:49:31,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 13:00:03,2022-03-18 12:51:50,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 13:00:03,2022-03-18 12:57:36,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 13:30:03,2022-03-18 13:26:51,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 13:30:03,2022-03-18 13:20:47,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 13:30:03,2022-03-18 13:22:47,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 13:30:03,2022-03-18 13:27:23,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 14:00:03,2022-03-18 13:57:53,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 14:00:03,2022-03-18 13:52:48,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 14:00:03,2022-03-18 13:52:31,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 14:00:03,2022-03-18 13:50:28,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 14:30:03,2022-03-18 14:25:07,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 14:30:03,2022-03-18 14:23:07,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 14:30:03,2022-03-18 14:22:27,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 14:30:03,2022-03-18 14:26:27,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 15:00:03,2022-03-18 14:57:11,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 15:00:03,2022-03-18 14:57:25,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 15:00:03,2022-03-18 14:52:47,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 15:00:03,2022-03-18 14:56:07,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 15:30:03,2022-03-18 15:28:17,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 15:30:03,2022-03-18 15:27:43,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 15:30:03,2022-03-18 15:23:42,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 15:30:03,2022-03-18 15:19:49,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 16:00:04,2022-03-18 15:59:08,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 16:00:04,2022-03-18 15:56:05,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 16:00:04,2022-03-18 15:55:37,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 16:00:04,2022-03-18 15:56:54,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 16:30:03,2022-03-18 16:28:47,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 16:30:03,2022-03-18 16:27:30,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 16:30:03,2022-03-18 16:27:32,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 16:30:03,2022-03-18 16:19:53,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 17:00:03,2022-03-18 16:58:09,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 17:00:03,2022-03-18 16:58:00,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 17:00:03,2022-03-18 16:49:33,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 17:00:03,2022-03-18 16:52:25,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 17:30:02,2022-03-18 17:22:01,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 17:30:02,2022-03-18 17:28:18,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 17:30:02,2022-03-18 17:23:36,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 17:30:02,2022-03-18 17:26:26,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 18:00:03,2022-03-18 17:53:30,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 18:00:03,2022-03-18 17:57:52,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 18:00:03,2022-03-18 17:59:16,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 18:00:03,2022-03-18 17:59:18,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 18:30:03,2022-03-18 18:23:48,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 18:30:03,2022-03-18 18:26:38,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 18:30:03,2022-03-18 18:27:29,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 18:30:03,2022-03-18 18:20:47,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 19:00:04,2022-03-18 18:54:38,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 19:00:04,2022-03-18 18:56:55,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 19:00:04,2022-03-18 18:58:19,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 19:00:04,2022-03-18 18:52:03,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 19:30:02,2022-03-18 19:24:59,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 19:30:02,2022-03-18 19:25:06,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 19:30:02,2022-03-18 19:19:42,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 19:30:02,2022-03-18 19:19:27,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 20:00:03,2022-03-18 19:55:54,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 20:00:03,2022-03-18 19:56:58,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 20:00:03,2022-03-18 19:55:29,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 20:00:03,2022-03-18 19:54:17,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 20:30:02,2022-03-18 20:28:31,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 20:30:02,2022-03-18 20:20:52,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 20:30:02,2022-03-18 20:28:35,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 20:30:02,2022-03-18 20:21:46,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 21:00:03,2022-03-18 20:52:09,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 21:00:03,2022-03-18 20:56:44,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 21:00:03,2022-03-18 20:53:16,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 21:00:03,2022-03-18 20:56:29,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 21:30:03,2022-03-18 21:25:56,HIGH STREET,29,19,8,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 21:30:03,2022-03-18 21:19:37,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 21:30:03,2022-03-18 21:21:37,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 21:30:03,2022-03-18 21:26:48,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 22:00:04,2022-03-18 21:55:55,HIGH STREET,29,15,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 22:00:04,2022-03-18 21:54:16,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 22:00:04,2022-03-18 21:58:13,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 22:00:04,2022-03-18 21:57:05,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 22:30:02,2022-03-18 22:26:15,HIGH STREET,29,15,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 22:30:02,2022-03-18 22:20:39,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 22:30:02,2022-03-18 22:27:31,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 22:30:02,2022-03-18 22:20:09,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 23:00:03,2022-03-18 22:55:18,HIGH STREET,29,14,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 23:00:03,2022-03-18 22:49:42,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 23:00:03,2022-03-18 22:55:04,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 23:00:03,2022-03-18 22:56:00,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-18 23:30:03,2022-03-18 23:24:55,HIGH STREET,29,16,11,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-18 23:30:03,2022-03-18 23:24:37,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-18 23:30:03,2022-03-18 23:27:12,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-18 23:30:03,2022-03-18 23:26:17,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-19 00:00:04,2022-03-18 23:55:14,HIGH STREET,29,16,11,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-19 00:00:04,2022-03-18 23:54:54,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-19 00:00:04,2022-03-18 23:57:30,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-19 00:00:04,2022-03-18 23:50:46,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-19 00:30:03,2022-03-19 00:28:29,HIGH STREET,29,16,11,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-19 00:30:03,2022-03-19 00:27:16,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-19 00:30:03,2022-03-19 00:27:11,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-19 00:30:03,2022-03-19 00:21:03,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-19 01:00:04,2022-03-19 00:49:47,HIGH STREET,29,15,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-19 01:00:04,2022-03-19 00:49:42,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-19 01:00:04,2022-03-19 00:57:29,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-19 01:00:04,2022-03-19 00:51:20,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-19 01:30:03,2022-03-19 01:20:06,HIGH STREET,29,15,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-19 01:30:03,2022-03-19 01:20:27,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-19 01:30:03,2022-03-19 01:20:25,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-19 01:30:03,2022-03-19 01:20:26,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-19 02:00:03,2022-03-19 01:50:25,HIGH STREET,29,15,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-19 02:00:03,2022-03-19 01:50:45,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-19 02:00:03,2022-03-19 01:50:44,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-19 02:00:03,2022-03-19 01:50:44,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-19 02:30:02,2022-03-19 02:21:36,HIGH STREET,29,16,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-19 02:30:02,2022-03-19 02:21:03,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-19 02:30:02,2022-03-19 02:21:03,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-19 02:30:02,2022-03-19 02:21:01,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-19 03:00:02,2022-03-19 02:51:55,HIGH STREET,29,16,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-19 03:00:02,2022-03-19 02:51:20,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-19 03:00:02,2022-03-19 02:51:21,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-19 03:00:02,2022-03-19 02:51:19,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-19 03:30:02,2022-03-19 03:22:13,HIGH STREET,29,16,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-19 03:30:02,2022-03-19 03:21:38,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-19 03:30:02,2022-03-19 03:21:40,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,3
