STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2023-12-10 07:00:03,2023-12-10 06:59:22,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 07:30:03,2023-12-10 07:28:46,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 07:30:03,2023-12-10 07:21:35,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 07:30:03,2023-12-10 07:22:09,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 07:30:03,2023-12-10 07:19:32,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 08:00:02,2023-12-10 07:59:02,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 08:00:02,2023-12-10 07:51:51,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 08:00:02,2023-12-10 07:53:20,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 08:00:02,2023-12-10 07:49:48,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 08:30:03,2023-12-10 08:29:18,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 08:30:03,2023-12-10 08:22:06,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 08:30:03,2023-12-10 08:23:54,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 08:30:03,2023-12-10 08:20:04,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 09:00:04,2023-12-10 08:54:36,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 09:00:04,2023-12-10 08:52:22,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 09:00:04,2023-12-10 08:54:45,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 09:00:04,2023-12-10 08:50:22,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 09:30:03,2023-12-10 09:19:52,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 09:30:03,2023-12-10 09:22:38,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 09:30:03,2023-12-10 09:24:34,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 09:30:03,2023-12-10 09:20:39,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 10:00:03,2023-12-10 09:50:06,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 10:00:03,2023-12-10 09:52:57,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 10:00:03,2023-12-10 09:54:51,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 10:00:03,2023-12-10 09:51:00,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 10:30:02,2023-12-10 10:20:22,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 10:30:02,2023-12-10 10:23:13,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 10:30:02,2023-12-10 10:25:08,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 10:30:02,2023-12-10 10:21:17,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 11:00:03,2023-12-10 10:50:40,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 11:00:03,2023-12-10 10:53:29,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 11:00:03,2023-12-10 10:55:25,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 11:00:03,2023-12-10 10:51:32,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 11:30:03,2023-12-10 11:25:53,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 11:30:03,2023-12-10 11:23:45,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 11:30:03,2023-12-10 11:25:41,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 11:30:03,2023-12-10 11:21:50,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 12:00:03,2023-12-10 11:51:16,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 12:00:03,2023-12-10 11:54:01,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 12:00:03,2023-12-10 11:56:00,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 12:00:03,2023-12-10 11:52:11,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 12:30:03,2023-12-10 12:23:54,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 12:30:03,2023-12-10 12:24:19,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 12:30:03,2023-12-10 12:26:16,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 12:30:03,2023-12-10 12:25:58,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 13:00:03,2023-12-10 12:51:52,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 13:00:03,2023-12-10 12:54:35,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 13:00:03,2023-12-10 12:57:02,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 13:00:03,2023-12-10 12:55:34,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 13:30:03,2023-12-10 13:22:40,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 13:30:03,2023-12-10 13:29:23,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 13:30:03,2023-12-10 13:27:44,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 13:30:03,2023-12-10 13:23:04,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 14:00:03,2023-12-10 13:52:56,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 14:00:03,2023-12-10 13:55:11,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 14:00:03,2023-12-10 13:58:27,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 14:00:03,2023-12-10 13:53:20,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 14:30:03,2023-12-10 14:23:12,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 14:30:03,2023-12-10 14:25:32,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 14:30:03,2023-12-10 14:29:10,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 14:30:03,2023-12-10 14:23:37,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 15:00:02,2023-12-10 14:57:58,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 15:00:02,2023-12-10 14:55:50,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 15:00:02,2023-12-10 14:50:12,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 15:00:02,2023-12-10 14:59:29,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 15:30:02,2023-12-10 15:23:52,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 15:30:02,2023-12-10 15:26:05,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 15:30:02,2023-12-10 15:20:05,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 15:30:02,2023-12-10 15:25:35,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 16:00:06,2023-12-10 15:54:12,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 16:00:06,2023-12-10 15:56:21,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 16:00:06,2023-12-10 15:50:47,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 16:00:06,2023-12-10 15:54:30,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 16:30:03,2023-12-10 16:24:31,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 16:30:03,2023-12-10 16:26:41,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 16:30:03,2023-12-10 16:21:28,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 16:30:03,2023-12-10 16:24:46,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 17:00:03,2023-12-10 16:57:56,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 17:00:03,2023-12-10 16:56:58,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 17:00:03,2023-12-10 16:52:13,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 17:00:03,2023-12-10 16:55:03,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 17:30:04,2023-12-10 17:25:09,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 17:30:04,2023-12-10 17:27:16,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 17:30:04,2023-12-10 17:22:58,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 17:30:04,2023-12-10 17:25:19,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 18:00:03,2023-12-10 17:58:02,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 18:00:03,2023-12-10 17:57:36,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 18:00:03,2023-12-10 17:53:15,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 18:00:03,2023-12-10 17:55:36,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 18:30:04,2023-12-10 18:25:47,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 18:30:04,2023-12-10 18:27:53,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 18:30:04,2023-12-10 18:26:22,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 18:30:04,2023-12-10 18:25:52,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 19:00:02,2023-12-10 18:56:04,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 19:00:02,2023-12-10 18:58:12,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 19:00:02,2023-12-10 18:56:41,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 19:00:02,2023-12-10 18:56:14,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 19:30:04,2023-12-10 19:26:20,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 19:30:04,2023-12-10 19:28:29,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 19:30:04,2023-12-10 19:27:01,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 19:30:04,2023-12-10 19:26:29,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 20:00:02,2023-12-10 19:56:38,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 20:00:02,2023-12-10 19:58:48,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 20:00:02,2023-12-10 19:57:18,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 20:00:02,2023-12-10 19:56:49,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 20:30:02,2023-12-10 20:26:54,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 20:30:02,2023-12-10 20:29:10,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 20:30:02,2023-12-10 20:27:34,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 20:30:02,2023-12-10 20:27:05,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 21:00:03,2023-12-10 20:57:10,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 21:00:03,2023-12-10 20:59:27,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 21:00:03,2023-12-10 20:57:52,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 21:00:03,2023-12-10 20:57:21,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 21:30:02,2023-12-10 21:27:30,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 21:30:02,2023-12-10 21:19:39,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 21:30:02,2023-12-10 21:28:08,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 21:30:02,2023-12-10 21:27:41,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 22:00:02,2023-12-10 21:57:48,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 22:00:02,2023-12-10 21:49:53,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 22:00:02,2023-12-10 21:58:26,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 22:00:02,2023-12-10 21:58:03,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 22:30:03,2023-12-10 22:28:03,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 22:30:03,2023-12-10 22:20:10,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 22:30:03,2023-12-10 22:28:44,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 22:30:03,2023-12-10 22:28:20,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 23:00:02,2023-12-10 22:58:19,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 23:00:02,2023-12-10 22:50:26,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 23:00:02,2023-12-10 22:59:03,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 23:00:02,2023-12-10 22:58:36,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-10 23:30:03,2023-12-10 23:28:37,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-10 23:30:03,2023-12-10 23:20:42,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-10 23:30:03,2023-12-10 23:29:23,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-10 23:30:03,2023-12-10 23:28:52,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 00:00:03,2023-12-10 23:58:54,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 00:00:03,2023-12-10 23:50:57,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 00:00:03,2023-12-10 23:52:34,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 00:00:03,2023-12-10 23:59:09,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 00:30:03,2023-12-11 00:29:10,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 00:30:03,2023-12-11 00:21:15,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 00:30:03,2023-12-11 00:19:54,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 00:30:03,2023-12-11 00:29:27,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 01:00:03,2023-12-11 00:59:28,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 01:00:03,2023-12-11 00:51:32,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 01:00:03,2023-12-11 00:53:39,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 01:00:03,2023-12-11 00:49:41,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 01:30:03,2023-12-11 01:19:39,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 01:30:03,2023-12-11 01:21:48,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 01:30:03,2023-12-11 01:20:30,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 01:30:03,2023-12-11 01:19:56,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 02:00:03,2023-12-11 01:49:55,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 02:00:03,2023-12-11 01:52:04,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 02:00:03,2023-12-11 01:50:47,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 02:00:03,2023-12-11 01:50:12,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 02:30:02,2023-12-11 02:25:16,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 02:30:02,2023-12-11 02:22:19,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 02:30:02,2023-12-11 02:21:04,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 02:30:02,2023-12-11 02:20:28,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 03:00:03,2023-12-11 02:50:28,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 03:00:03,2023-12-11 02:52:34,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 03:00:03,2023-12-11 02:51:20,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 03:00:03,2023-12-11 02:50:44,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 03:30:02,2023-12-11 03:27:09,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 03:30:02,2023-12-11 03:20:22,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 03:30:02,2023-12-11 03:29:14,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 03:30:02,2023-12-11 03:27:25,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 04:00:03,2023-12-11 03:57:25,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 04:00:03,2023-12-11 03:50:07,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 04:00:03,2023-12-11 03:49:25,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 04:00:03,2023-12-11 03:57:41,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 04:30:03,2023-12-11 04:27:41,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 04:30:03,2023-12-11 04:20:23,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 04:30:03,2023-12-11 04:19:40,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 04:30:03,2023-12-11 04:27:57,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 05:00:02,2023-12-11 04:57:57,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 05:00:02,2023-12-11 04:50:40,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 05:00:02,2023-12-11 04:49:56,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 05:00:02,2023-12-11 04:58:13,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 05:30:02,2023-12-11 05:28:14,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 05:30:02,2023-12-11 05:20:58,DEVERELL PLACE,30,7,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 05:30:02,2023-12-11 05:28:38,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 05:30:02,2023-12-11 05:28:30,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 06:00:02,2023-12-11 05:58:30,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 06:00:02,2023-12-11 05:51:15,DEVERELL PLACE,30,7,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 06:00:02,2023-12-11 05:50:57,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 06:00:02,2023-12-11 05:58:48,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 06:30:03,2023-12-11 06:28:48,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 06:30:03,2023-12-11 06:29:26,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 06:30:03,2023-12-11 06:21:39,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 06:30:03,2023-12-11 06:29:09,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 07:00:02,2023-12-11 06:59:09,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 07:00:02,2023-12-11 06:51:47,DEVERELL PLACE,30,8,21,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 07:00:02,2023-12-11 06:52:21,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 07:00:02,2023-12-11 06:59:27,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-11 07:30:03,2023-12-11 07:29:25,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-11 07:30:03,2023-12-11 07:22:04,DEVERELL PLACE,30,7,22,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-11 07:30:03,2023-12-11 07:23:03,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-11 07:30:03,2023-12-11 07:19:38,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
