STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
7,2022-10-06 08:30:02,2022-10-06 08:25:27,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 08:30:02,2022-10-06 08:28:42,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 08:30:02,2022-10-06 08:21:49,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 08:30:02,2022-10-06 08:25:50,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 09:00:03,2022-10-06 08:58:03,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 09:00:03,2022-10-06 08:55:38,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 09:00:03,2022-10-06 08:55:06,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 09:00:03,2022-10-06 08:54:58,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 09:30:03,2022-10-06 09:23:09,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 09:30:03,2022-10-06 09:27:35,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 09:30:03,2022-10-06 09:22:14,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 09:30:03,2022-10-06 09:23:29,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 10:00:03,2022-10-06 09:52:55,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 10:00:03,2022-10-06 09:53:42,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 10:00:03,2022-10-06 09:51:58,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 10:00:03,2022-10-06 09:59:09,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 10:30:02,2022-10-06 10:19:41,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 10:30:02,2022-10-06 10:22:54,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 10:30:02,2022-10-06 10:21:41,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 10:30:02,2022-10-06 10:27:01,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 11:00:03,2022-10-06 10:53:29,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 11:00:03,2022-10-06 10:53:13,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 11:00:03,2022-10-06 10:57:13,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 11:00:03,2022-10-06 10:53:27,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 11:30:03,2022-10-06 11:24:09,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 11:30:03,2022-10-06 11:27:34,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 11:30:03,2022-10-06 11:24:38,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 11:30:03,2022-10-06 11:26:49,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 12:00:03,2022-10-06 11:56:57,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 12:00:03,2022-10-06 11:52:50,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 12:00:03,2022-10-06 11:50:01,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 12:00:03,2022-10-06 11:57:23,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 12:30:02,2022-10-06 12:25:35,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 12:30:02,2022-10-06 12:23:33,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 12:30:02,2022-10-06 12:26:39,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 12:30:02,2022-10-06 12:27:40,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 13:00:02,2022-10-06 12:54:04,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 13:00:02,2022-10-06 12:53:53,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 13:00:02,2022-10-06 12:58:11,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 13:00:02,2022-10-06 12:55:16,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 13:30:02,2022-10-06 13:28:15,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 13:30:02,2022-10-06 13:20:29,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 13:30:02,2022-10-06 13:24:47,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 13:30:02,2022-10-06 13:26:46,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 14:00:03,2022-10-06 13:55:08,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 14:00:03,2022-10-06 13:50:48,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 14:00:03,2022-10-06 13:52:48,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 14:00:03,2022-10-06 13:54:41,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 14:30:02,2022-10-06 14:27:03,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 14:30:02,2022-10-06 14:27:36,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 14:30:02,2022-10-06 14:23:26,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 14:30:02,2022-10-06 14:24:45,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 15:00:03,2022-10-06 14:54:20,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 15:00:03,2022-10-06 14:51:43,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 15:00:03,2022-10-06 14:51:19,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 15:00:03,2022-10-06 14:53:51,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 15:30:03,2022-10-06 15:24:39,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 15:30:03,2022-10-06 15:24:35,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 15:30:03,2022-10-06 15:23:11,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 15:30:03,2022-10-06 15:19:36,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 16:00:03,2022-10-06 15:54:58,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 16:00:03,2022-10-06 15:53:14,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 16:00:03,2022-10-06 15:53:32,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 16:00:03,2022-10-06 15:50:28,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 16:30:02,2022-10-06 16:25:16,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 16:30:02,2022-10-06 16:26:50,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 16:30:02,2022-10-06 16:20:10,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 16:30:02,2022-10-06 16:26:51,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 17:00:03,2022-10-06 16:57:56,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 17:00:03,2022-10-06 16:55:41,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 17:00:03,2022-10-06 16:55:53,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 17:00:03,2022-10-06 16:58:45,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 17:30:02,2022-10-06 17:27:04,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 17:30:02,2022-10-06 17:20:20,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 17:30:02,2022-10-06 17:20:25,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 17:30:02,2022-10-06 17:26:47,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 18:00:02,2022-10-06 17:59:11,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 18:00:02,2022-10-06 17:52:23,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 18:00:02,2022-10-06 17:57:29,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 18:00:02,2022-10-06 17:51:12,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 18:30:02,2022-10-06 18:24:58,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 18:30:02,2022-10-06 18:19:59,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 18:30:02,2022-10-06 18:25:56,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 18:30:02,2022-10-06 18:27:36,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 19:00:03,2022-10-06 18:55:55,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 19:00:03,2022-10-06 18:53:37,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 19:00:03,2022-10-06 18:58:36,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 19:00:03,2022-10-06 18:54:59,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 19:30:03,2022-10-06 19:28:09,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 19:30:03,2022-10-06 19:23:56,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 19:30:03,2022-10-06 19:21:50,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 19:30:03,2022-10-06 19:24:52,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 20:00:03,2022-10-06 19:52:52,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 20:00:03,2022-10-06 19:52:43,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 20:00:03,2022-10-06 19:56:56,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 20:00:03,2022-10-06 19:58:53,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 20:30:02,2022-10-06 20:27:39,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 20:30:02,2022-10-06 20:23:02,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 20:30:02,2022-10-06 20:21:04,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 20:30:02,2022-10-06 20:26:26,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 21:00:02,2022-10-06 20:56:58,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 21:00:02,2022-10-06 20:53:56,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 21:00:02,2022-10-06 20:50:30,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 21:00:02,2022-10-06 20:57:56,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 21:30:02,2022-10-06 21:25:37,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 21:30:02,2022-10-06 21:22:17,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 21:30:02,2022-10-06 21:28:26,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 21:30:02,2022-10-06 21:28:13,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 22:00:02,2022-10-06 21:57:00,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 22:00:02,2022-10-06 21:52:36,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 22:00:02,2022-10-06 21:51:12,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 22:00:02,2022-10-06 21:52:08,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 22:30:02,2022-10-06 22:20:13,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 22:30:02,2022-10-06 22:22:55,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 22:30:02,2022-10-06 22:20:09,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 22:30:02,2022-10-06 22:19:29,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 23:00:03,2022-10-06 22:50:32,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 23:00:03,2022-10-06 22:53:15,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 23:00:03,2022-10-06 22:59:08,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 23:00:03,2022-10-06 22:56:34,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-06 23:30:02,2022-10-06 23:22:45,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-06 23:30:02,2022-10-06 23:24:50,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-06 23:30:02,2022-10-06 23:19:19,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-06 23:30:02,2022-10-06 23:24:38,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 00:00:02,2022-10-06 23:53:04,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 00:00:02,2022-10-06 23:58:32,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 00:00:02,2022-10-06 23:57:48,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 00:00:02,2022-10-06 23:53:50,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 00:30:02,2022-10-07 00:26:55,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 00:30:02,2022-10-07 00:28:27,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 00:30:02,2022-10-07 00:21:43,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 00:30:02,2022-10-07 00:24:07,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 01:00:03,2022-10-07 00:50:28,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 01:00:03,2022-10-07 00:50:27,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 01:00:03,2022-10-07 00:51:03,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 01:00:03,2022-10-07 00:50:25,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 01:30:03,2022-10-07 01:20:47,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 01:30:03,2022-10-07 01:20:45,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 01:30:03,2022-10-07 01:21:46,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 01:30:03,2022-10-07 01:20:43,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 02:00:02,2022-10-07 01:51:06,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 02:00:02,2022-10-07 01:51:04,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 02:00:02,2022-10-07 01:52:03,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 02:00:02,2022-10-07 01:51:00,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 02:30:02,2022-10-07 02:20:12,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 02:30:02,2022-10-07 02:21:23,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 02:30:02,2022-10-07 02:22:21,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 02:30:02,2022-10-07 02:21:17,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 03:00:03,2022-10-07 02:50:32,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 03:00:03,2022-10-07 02:51:42,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 03:00:03,2022-10-07 02:52:37,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 03:00:03,2022-10-07 02:51:34,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 03:30:02,2022-10-07 03:20:51,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 03:30:02,2022-10-07 03:22:01,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 03:30:02,2022-10-07 03:22:55,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 03:30:02,2022-10-07 03:21:51,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 04:00:02,2022-10-07 03:51:10,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 04:00:02,2022-10-07 03:52:20,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 04:00:02,2022-10-07 03:53:13,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 04:00:02,2022-10-07 03:52:08,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 04:30:02,2022-10-07 04:21:29,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 04:30:02,2022-10-07 04:22:39,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 04:30:02,2022-10-07 04:23:30,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 04:30:02,2022-10-07 04:22:25,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 05:00:02,2022-10-07 04:51:48,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 05:00:02,2022-10-07 04:52:58,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 05:00:02,2022-10-07 04:53:47,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 05:00:02,2022-10-07 04:52:44,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 05:30:02,2022-10-07 05:27:56,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 05:30:02,2022-10-07 05:20:13,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 05:30:02,2022-10-07 05:26:37,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 05:30:02,2022-10-07 05:21:11,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 06:00:02,2022-10-07 05:52:34,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 06:00:02,2022-10-07 05:56:02,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 06:00:02,2022-10-07 05:56:54,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 06:00:02,2022-10-07 05:51:28,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 06:30:03,2022-10-07 06:22:53,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 06:30:03,2022-10-07 06:23:28,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 06:30:03,2022-10-07 06:27:12,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 06:30:03,2022-10-07 06:22:57,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 07:00:03,2022-10-07 06:58:40,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 07:00:03,2022-10-07 06:54:14,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 07:00:03,2022-10-07 06:59:00,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 07:00:03,2022-10-07 06:59:12,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 07:30:02,2022-10-07 07:29:00,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 07:30:02,2022-10-07 07:23:55,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 07:30:02,2022-10-07 07:23:51,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 07:30:02,2022-10-07 07:27:44,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 08:00:02,2022-10-07 07:49:12,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 08:00:02,2022-10-07 07:49:34,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 08:00:02,2022-10-07 07:51:45,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 08:00:02,2022-10-07 07:51:46,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 08:30:02,2022-10-07 08:28:36,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-07 08:30:02,2022-10-07 08:28:28,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-07 08:30:02,2022-10-07 08:24:57,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-07 08:30:02,2022-10-07 08:26:46,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-07 09:00:02,2022-10-07 08:58:17,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,10
