STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
7,2023-10-15 00:00:03,2023-10-14 23:59:50,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 00:00:03,2023-10-14 23:50:58,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 00:00:03,2023-10-14 23:55:06,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 00:00:03,2023-10-14 23:59:12,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 00:30:02,2023-10-15 00:28:39,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 00:30:02,2023-10-15 00:29:27,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 00:30:02,2023-10-15 00:25:25,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 00:30:02,2023-10-15 00:29:29,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 01:00:03,2023-10-15 00:58:22,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 01:00:03,2023-10-15 00:51:33,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 01:00:03,2023-10-15 00:55:46,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 01:00:03,2023-10-15 00:59:49,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 01:30:02,2023-10-15 01:28:37,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 01:30:02,2023-10-15 01:21:49,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 01:30:02,2023-10-15 01:26:03,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 01:30:02,2023-10-15 01:20:01,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 02:00:03,2023-10-15 01:58:52,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 02:00:03,2023-10-15 01:52:06,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 02:00:03,2023-10-15 01:56:19,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 02:00:03,2023-10-15 01:50:18,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 02:30:02,2023-10-15 02:29:08,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 02:30:02,2023-10-15 02:22:22,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 02:30:02,2023-10-15 02:26:36,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 02:30:02,2023-10-15 02:20:35,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 03:00:02,2023-10-15 02:59:23,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 03:00:02,2023-10-15 02:55:50,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 03:00:02,2023-10-15 02:56:53,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 03:00:02,2023-10-15 02:50:53,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 03:30:02,2023-10-15 03:25:39,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 03:30:02,2023-10-15 03:29:41,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 03:30:02,2023-10-15 03:25:40,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 03:30:02,2023-10-15 03:26:38,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 04:00:03,2023-10-15 03:55:57,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 04:00:03,2023-10-15 03:58:42,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 04:00:03,2023-10-15 03:55:56,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 04:00:03,2023-10-15 03:56:52,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 04:30:03,2023-10-15 04:26:13,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 04:30:03,2023-10-15 04:20:09,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 04:30:03,2023-10-15 04:26:12,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 04:30:03,2023-10-15 04:27:06,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 05:00:03,2023-10-15 04:56:30,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 05:00:03,2023-10-15 04:50:26,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 05:00:03,2023-10-15 04:56:29,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 05:00:03,2023-10-15 04:57:20,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 05:30:03,2023-10-15 05:26:48,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 05:30:03,2023-10-15 05:20:43,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 05:30:03,2023-10-15 05:26:47,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 05:30:03,2023-10-15 05:27:38,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 06:00:03,2023-10-15 05:57:05,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 06:00:03,2023-10-15 05:51:00,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 06:00:03,2023-10-15 05:57:03,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 06:00:03,2023-10-15 05:57:53,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 06:30:03,2023-10-15 06:27:22,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 06:30:03,2023-10-15 06:21:16,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 06:30:03,2023-10-15 06:27:21,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 06:30:03,2023-10-15 06:28:09,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 07:00:03,2023-10-15 06:58:52,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 07:00:03,2023-10-15 06:51:32,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 07:00:03,2023-10-15 06:57:42,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 07:00:03,2023-10-15 06:58:32,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 07:30:02,2023-10-15 07:27:56,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 07:30:02,2023-10-15 07:21:52,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 07:30:02,2023-10-15 07:28:00,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 07:30:02,2023-10-15 07:28:39,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 08:00:03,2023-10-15 07:58:12,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 08:00:03,2023-10-15 07:52:08,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 08:00:03,2023-10-15 07:58:15,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 08:00:03,2023-10-15 07:58:53,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 08:30:02,2023-10-15 08:28:29,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 08:30:02,2023-10-15 08:22:27,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 08:30:02,2023-10-15 08:28:32,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 08:30:02,2023-10-15 08:29:09,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 09:00:03,2023-10-15 08:58:45,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 09:00:03,2023-10-15 08:52:42,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 09:00:03,2023-10-15 08:58:48,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 09:00:03,2023-10-15 08:59:28,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 09:30:02,2023-10-15 09:29:02,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 09:30:02,2023-10-15 09:27:23,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 09:30:02,2023-10-15 09:29:06,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 09:30:02,2023-10-15 09:29:46,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 10:00:02,2023-10-15 09:59:18,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 10:00:02,2023-10-15 09:53:16,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 10:00:02,2023-10-15 09:59:47,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 10:00:02,2023-10-15 09:50:00,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 10:30:03,2023-10-15 10:29:40,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 10:30:03,2023-10-15 10:23:34,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 10:30:03,2023-10-15 10:21:24,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 10:30:03,2023-10-15 10:20:16,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 11:00:03,2023-10-15 10:49:50,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 11:00:03,2023-10-15 10:53:52,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 11:00:03,2023-10-15 10:50:22,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 11:00:03,2023-10-15 10:50:32,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 11:30:02,2023-10-15 11:20:07,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 11:30:02,2023-10-15 11:28:24,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 11:30:02,2023-10-15 11:24:40,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 11:30:02,2023-10-15 11:20:46,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 12:00:03,2023-10-15 11:53:36,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 12:00:03,2023-10-15 11:54:43,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 12:00:03,2023-10-15 11:55:17,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 12:00:03,2023-10-15 11:56:10,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 12:30:02,2023-10-15 12:20:44,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 12:30:02,2023-10-15 12:24:45,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 12:30:02,2023-10-15 12:28:37,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 12:30:02,2023-10-15 12:21:19,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 13:00:03,2023-10-15 12:59:40,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 13:00:03,2023-10-15 12:57:12,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 13:00:03,2023-10-15 12:53:18,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 13:00:03,2023-10-15 12:57:14,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 13:30:02,2023-10-15 13:26:06,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 13:30:02,2023-10-15 13:25:21,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 13:30:02,2023-10-15 13:27:23,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 13:30:02,2023-10-15 13:21:54,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 14:00:03,2023-10-15 13:51:52,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 14:00:03,2023-10-15 13:59:08,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 14:00:03,2023-10-15 13:53:09,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 14:00:03,2023-10-15 13:52:07,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 14:30:03,2023-10-15 14:28:56,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 14:30:03,2023-10-15 14:25:56,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 14:30:03,2023-10-15 14:23:52,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 14:30:03,2023-10-15 14:29:08,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 15:00:03,2023-10-15 14:52:29,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 15:00:03,2023-10-15 14:56:14,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 15:00:03,2023-10-15 14:54:35,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 15:00:03,2023-10-15 14:55:53,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 15:30:02,2023-10-15 15:27:47,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 15:30:02,2023-10-15 15:26:30,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 15:30:02,2023-10-15 15:26:56,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 15:30:02,2023-10-15 15:22:54,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 16:00:03,2023-10-15 15:53:16,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 16:00:03,2023-10-15 15:56:48,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 16:00:03,2023-10-15 15:58:17,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 16:00:03,2023-10-15 15:53:08,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 16:30:02,2023-10-15 16:26:06,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 16:30:02,2023-10-15 16:27:06,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 16:30:02,2023-10-15 16:29:37,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 16:30:02,2023-10-15 16:25:01,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 17:00:03,2023-10-15 16:53:56,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 17:00:03,2023-10-15 16:57:25,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 17:00:03,2023-10-15 16:56:42,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 17:00:03,2023-10-15 16:53:38,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 17:30:03,2023-10-15 17:24:18,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 17:30:03,2023-10-15 17:27:42,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 17:30:03,2023-10-15 17:27:00,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 17:30:03,2023-10-15 17:23:52,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 18:00:02,2023-10-15 17:54:38,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 18:00:02,2023-10-15 17:58:01,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 18:00:02,2023-10-15 17:57:17,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 18:00:02,2023-10-15 17:54:50,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 18:30:03,2023-10-15 18:29:00,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 18:30:03,2023-10-15 18:28:17,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 18:30:03,2023-10-15 18:27:33,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 18:30:03,2023-10-15 18:24:29,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 19:00:03,2023-10-15 18:55:13,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 19:00:03,2023-10-15 18:58:35,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 19:00:03,2023-10-15 18:57:50,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 19:00:03,2023-10-15 18:54:47,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 19:30:03,2023-10-15 19:25:29,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 19:30:03,2023-10-15 19:28:52,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 19:30:03,2023-10-15 19:28:06,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 19:30:03,2023-10-15 19:25:01,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 20:00:03,2023-10-15 19:55:45,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 20:00:03,2023-10-15 19:59:09,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 20:00:03,2023-10-15 19:58:25,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 20:00:03,2023-10-15 19:59:16,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 20:30:02,2023-10-15 20:26:01,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 20:30:02,2023-10-15 20:29:26,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 20:30:02,2023-10-15 20:28:45,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 20:30:02,2023-10-15 20:25:32,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 21:00:02,2023-10-15 20:56:18,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 21:00:02,2023-10-15 20:59:42,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 21:00:02,2023-10-15 20:59:02,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 21:00:02,2023-10-15 20:55:49,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 21:30:03,2023-10-15 21:26:35,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 21:30:03,2023-10-15 21:22:41,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 21:30:03,2023-10-15 21:29:18,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 21:30:03,2023-10-15 21:26:04,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 22:00:03,2023-10-15 21:56:52,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 22:00:03,2023-10-15 21:50:12,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 22:00:03,2023-10-15 21:59:35,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 22:00:03,2023-10-15 21:56:21,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 22:30:02,2023-10-15 22:27:08,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 22:30:02,2023-10-15 22:23:26,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 22:30:02,2023-10-15 22:24:53,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 22:30:02,2023-10-15 22:26:35,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 23:00:02,2023-10-15 22:57:24,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 23:00:02,2023-10-15 22:50:45,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 23:00:02,2023-10-15 22:50:05,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 23:00:02,2023-10-15 22:56:49,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-15 23:30:02,2023-10-15 23:27:42,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-15 23:30:02,2023-10-15 23:21:06,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-15 23:30:02,2023-10-15 23:20:23,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-15 23:30:02,2023-10-15 23:27:03,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-16 00:00:03,2023-10-15 23:57:58,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-16 00:00:03,2023-10-15 23:51:23,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-16 00:00:03,2023-10-15 23:51:45,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-16 00:00:03,2023-10-15 23:57:18,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-16 00:30:02,2023-10-16 00:28:15,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
