STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
7,2023-01-06 13:00:02,2023-01-06 12:52:03,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 13:00:02,2023-01-06 12:59:38,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 13:00:02,2023-01-06 12:57:31,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 13:30:02,2023-01-06 13:29:19,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 13:30:02,2023-01-06 13:27:58,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 13:30:02,2023-01-06 13:21:46,JOHN STREET WEST,31,6,25,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 14:00:02,2023-01-06 13:51:35,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 14:00:02,2023-01-06 13:55:56,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 14:00:02,2023-01-06 13:59:49,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 14:30:03,2023-01-06 14:21:19,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 14:30:03,2023-01-06 14:22:35,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 14:30:03,2023-01-06 14:24:02,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 15:00:03,2023-01-06 14:51:43,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 15:00:03,2023-01-06 14:52:51,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 15:00:03,2023-01-06 14:55:17,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 15:30:02,2023-01-06 15:25:36,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 15:30:02,2023-01-06 15:27:03,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 15:30:02,2023-01-06 15:24:52,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 16:00:02,2023-01-06 15:54:44,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 16:00:02,2023-01-06 15:56:14,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 16:00:02,2023-01-06 15:52:08,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 16:30:02,2023-01-06 16:24:44,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 16:30:02,2023-01-06 16:28:02,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 16:30:02,2023-01-06 16:24:08,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 17:00:03,2023-01-06 16:58:48,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 17:00:03,2023-01-06 16:53:00,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 17:00:03,2023-01-06 16:57:46,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 17:30:02,2023-01-06 17:28:19,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 17:30:02,2023-01-06 17:27:16,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 17:30:02,2023-01-06 17:29:49,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 18:00:02,2023-01-06 17:55:57,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 18:00:02,2023-01-06 17:57:33,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 18:00:02,2023-01-06 17:58:12,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 18:30:02,2023-01-06 18:24:03,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 18:30:02,2023-01-06 18:26:04,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 18:30:02,2023-01-06 18:20:22,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 19:00:02,2023-01-06 18:54:21,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 19:00:02,2023-01-06 18:54:27,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 19:00:02,2023-01-06 18:54:05,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 19:30:03,2023-01-06 19:28:08,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 19:30:03,2023-01-06 19:24:43,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 19:30:03,2023-01-06 19:25:55,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 20:00:02,2023-01-06 19:54:08,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 20:00:02,2023-01-06 19:59:29,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 20:00:02,2023-01-06 19:51:35,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 20:30:03,2023-01-06 20:26:49,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 20:30:03,2023-01-06 20:29:45,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 20:30:03,2023-01-06 20:27:30,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 21:00:02,2023-01-06 20:58:05,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 21:00:02,2023-01-06 20:49:56,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 21:00:02,2023-01-06 20:57:49,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 21:30:02,2023-01-06 21:20:03,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 21:30:02,2023-01-06 21:22:52,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 21:30:02,2023-01-06 21:24:36,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 22:00:03,2023-01-06 21:56:30,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 22:00:03,2023-01-06 21:53:08,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 22:00:03,2023-01-06 21:55:09,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 22:30:03,2023-01-06 22:26:50,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 22:30:03,2023-01-06 22:24:08,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 22:30:03,2023-01-06 22:26:21,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 23:00:02,2023-01-06 22:52:09,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 23:00:02,2023-01-06 22:54:24,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 23:00:02,2023-01-06 22:56:40,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-06 23:30:02,2023-01-06 23:25:29,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-06 23:30:02,2023-01-06 23:24:41,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-06 23:30:02,2023-01-06 23:28:57,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 00:00:03,2023-01-06 23:55:49,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 00:00:03,2023-01-06 23:54:58,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 00:00:03,2023-01-06 23:55:35,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 00:30:02,2023-01-07 00:26:09,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 00:30:02,2023-01-07 00:24:18,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 00:30:02,2023-01-07 00:24:52,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 01:00:03,2023-01-07 00:50:28,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 01:00:03,2023-01-07 00:50:23,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 01:00:03,2023-01-07 00:50:27,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 01:30:02,2023-01-07 01:29:17,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 01:30:02,2023-01-07 01:20:39,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 01:30:02,2023-01-07 01:20:47,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 02:00:02,2023-01-07 01:59:36,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 02:00:02,2023-01-07 01:56:41,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 02:00:02,2023-01-07 01:57:10,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 02:30:02,2023-01-07 02:29:56,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 02:30:02,2023-01-07 02:26:57,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 02:30:02,2023-01-07 02:29:43,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 03:00:03,2023-01-07 02:50:10,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 03:00:03,2023-01-07 02:57:13,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 03:00:03,2023-01-07 02:49:56,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 03:30:02,2023-01-07 03:20:29,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 03:30:02,2023-01-07 03:27:29,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 03:30:02,2023-01-07 03:20:15,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 04:00:02,2023-01-07 03:56:24,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 04:00:02,2023-01-07 03:57:45,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 04:00:02,2023-01-07 03:57:35,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 04:30:02,2023-01-07 04:26:43,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 04:30:02,2023-01-07 04:28:01,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 04:30:02,2023-01-07 04:27:55,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 05:00:03,2023-01-07 04:57:03,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 05:00:03,2023-01-07 04:58:17,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 05:00:03,2023-01-07 04:58:14,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 05:30:03,2023-01-07 05:20:13,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 05:30:03,2023-01-07 05:26:46,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 05:30:03,2023-01-07 05:26:08,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 06:00:02,2023-01-07 05:50:33,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 06:00:02,2023-01-07 05:57:03,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 06:00:02,2023-01-07 05:51:29,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 06:30:02,2023-01-07 06:29:43,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 06:30:02,2023-01-07 06:29:10,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 06:30:02,2023-01-07 06:21:48,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 07:00:03,2023-01-07 06:59:57,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 07:00:03,2023-01-07 06:54:13,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 07:00:03,2023-01-07 06:59:24,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 07:30:02,2023-01-07 07:23:51,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 07:30:02,2023-01-07 07:26:09,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 07:30:02,2023-01-07 07:24:43,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 08:00:02,2023-01-07 07:54:11,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 08:00:02,2023-01-07 07:59:36,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 08:00:02,2023-01-07 07:55:03,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 08:30:02,2023-01-07 08:26:31,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 08:30:02,2023-01-07 08:29:52,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 08:30:02,2023-01-07 08:25:23,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 09:00:03,2023-01-07 08:58:55,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 09:00:03,2023-01-07 08:53:45,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 09:00:03,2023-01-07 08:53:35,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 09:30:02,2023-01-07 09:29:16,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 09:30:02,2023-01-07 09:27:37,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 09:30:02,2023-01-07 09:26:39,JOHN STREET WEST,31,6,25,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 10:00:03,2023-01-07 09:59:34,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 10:00:03,2023-01-07 09:59:31,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 10:00:03,2023-01-07 09:54:21,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 10:30:02,2023-01-07 10:26:27,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 10:30:02,2023-01-07 10:21:04,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 10:30:02,2023-01-07 10:27:38,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 11:00:03,2023-01-07 10:50:00,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 11:00:03,2023-01-07 10:56:43,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 11:00:03,2023-01-07 10:57:57,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 11:30:02,2023-01-07 11:25:25,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 11:30:02,2023-01-07 11:23:35,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 11:30:02,2023-01-07 11:27:48,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 12:00:03,2023-01-07 11:50:29,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 12:00:03,2023-01-07 11:53:51,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 12:00:03,2023-01-07 11:59:50,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 12:30:02,2023-01-07 12:20:49,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 12:30:02,2023-01-07 12:24:06,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 12:30:02,2023-01-07 12:23:05,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 13:00:03,2023-01-07 12:55:51,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 13:00:03,2023-01-07 12:55:15,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 13:00:03,2023-01-07 12:57:48,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 13:30:02,2023-01-07 13:25:42,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 13:30:02,2023-01-07 13:29:08,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 13:30:02,2023-01-07 13:23:49,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 14:00:02,2023-01-07 13:57:11,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 14:00:02,2023-01-07 13:59:24,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 14:00:02,2023-01-07 13:59:12,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 14:30:02,2023-01-07 14:27:48,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 14:30:02,2023-01-07 14:26:19,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 14:30:02,2023-01-07 14:25:26,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 15:00:02,2023-01-07 14:58:07,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 15:00:02,2023-01-07 14:56:35,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 15:00:02,2023-01-07 14:55:57,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 15:30:02,2023-01-07 15:28:25,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 15:30:02,2023-01-07 15:26:51,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 15:30:02,2023-01-07 15:24:54,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 16:00:02,2023-01-07 15:54:01,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 16:00:02,2023-01-07 15:57:08,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 16:00:02,2023-01-07 15:55:05,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 16:30:02,2023-01-07 16:28:59,HIGH STREET,29,5,24,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 16:30:02,2023-01-07 16:23:06,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 16:30:02,2023-01-07 16:22:51,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 17:00:02,2023-01-07 16:59:27,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 17:00:02,2023-01-07 16:56:47,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 17:00:02,2023-01-07 16:55:15,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 17:30:02,2023-01-07 17:26:45,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 17:30:02,2023-01-07 17:27:04,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 17:30:02,2023-01-07 17:28:44,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 18:00:02,2023-01-07 17:57:03,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 18:00:02,2023-01-07 17:57:20,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 18:00:02,2023-01-07 17:59:04,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 18:30:03,2023-01-07 18:24:06,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 18:30:03,2023-01-07 18:29:50,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 18:30:03,2023-01-07 18:21:33,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 19:00:02,2023-01-07 18:51:17,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 19:00:02,2023-01-07 18:50:01,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 19:00:02,2023-01-07 18:56:51,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 19:30:03,2023-01-07 19:21:36,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 19:30:03,2023-01-07 19:20:17,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 19:30:03,2023-01-07 19:25:50,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 20:00:03,2023-01-07 19:51:55,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 20:00:03,2023-01-07 19:55:24,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 20:00:03,2023-01-07 19:57:32,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 20:30:02,2023-01-07 20:20:27,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 20:30:02,2023-01-07 20:23:29,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 20:30:02,2023-01-07 20:25:32,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 21:00:03,2023-01-07 20:52:06,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 21:00:03,2023-01-07 20:53:45,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-07 21:00:03,2023-01-07 20:55:52,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-07 21:30:02,2023-01-07 21:27:34,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-07 21:30:02,2023-01-07 21:24:01,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,1
